mlbam,fgid,name,war,pa
608418,sa600968,Claudio Bautista,-0.0008828340016148649,1.0
657434,16729,Brian O'Grady,-0.0008845775880800723,1.0
642720,sa736824,Ray-Patrick Didder,-0.0008850072765453573,1.0
501851,sa326716,Johnni Turbo,-0.0008853647358186914,1.0
571681,10329,Rey Fuentes,-0.0008861093401768781,1.0
623925,sa659193,Tim Remes,-0.0008884564522377862,1.0
534809,sa659756,Drew Longley,-0.000891033894509503,1.0
605248,sa597785,Granden Goetzman,-0.0008938194578887453,1.0
506924,11204,Stephen Cardullo,-0.0008945670341278503,1.0
642134,sa738999,Robbie Tenerowicz,-0.0008949668963476064,1.0
607966,sa546786,Tim Roberson,-0.000895467735041835,1.0
660168,sa857538,Roberto Baldoquin,-0.0009060748957181927,1.0
669304,20538,Jose F Miranda,-0.0009095462891576216,1.0
621598,sa655912,Javier Betancourt,-0.0009146645784036772,1.0
642183,sa738172,Ryan Walker,-0.0009179223013001068,1.0
663886,17988,Tyler Stephenson,-0.0009188860793154735,1.0
605508,12983,Charlie Tilson,-0.0009190138650555161,1.0
572182,13284,Darnell Sweeney,-0.000921983203489909,1.0
606340,sa596971,Edwin Espinal,-0.0009253149064668733,1.0
607439,sa597740,Herlis Rodriguez,-0.0009284063140932305,1.0
650528,sa3004128,Laz Rivera,-0.0009284784167785087,1.0
463610,3812,Gregorio Petit,-0.0009285238431650164,1.0
656743,sa829424,Derek Miller,-0.0009285785187372532,1.0
608630,sa3006604,Johnny Bladel,-0.0009314729411085173,1.0
680777,24618,Ryan Jeffers,-0.0009406986033414098,1.0
664247,18063,Kyle Garlick,-0.0009517453634109306,1.0
656698,sa829535,Dexture McCall,-0.0009531006670749013,1.0
643356,sa621374,Danny Hayes,-0.0009557895550832592,1.0
664958,sa858028,Kyle Barrett,-0.000957680130730355,1.0
666558,sa914203,Eddy Martinez,-0.0009577744493399318,1.0
602080,12990,Erick Castillo,-0.0009607342357014234,1.0
593772,sa548016,Yeison Asencio,-0.0009720494520706823,1.0
592356,sa550116,Conrad Gregor,-0.0009720594436661502,1.0
621034,sa658283,Melvin Mercedes,-0.0009828649441104916,1.0
650339,18371,Jermaine Palacios,-0.0009834138650629167,1.0
642220,sa738324,Jantzen Witte,-0.0009922976584877607,1.0
595974,sa597772,Travis Harrison,-0.0009953219656679692,1.0
605148,sa599252,Zach Borenstein,-0.0009968863307283759,1.0
485567,9048,Ezequiel Carrera,-0.0010038795455141443,1.0
623180,13905,Seth Mejias-Brean,-0.0010125578866459128,1.0
642844,sa737860,Ross Kivett,-0.0010166047143110619,1.0
640902,19802,Jhonny Pereda,-0.0010255518482828075,1.0
656668,sa3002834,Brock Lundquist,-0.0010260502316551232,1.0
672438,sa3001901,Roberto Valenzuela,-0.0010322815522656353,1.0
657444,sa829126,Bo Way,-0.001035428571768695,1.0
623517,sa659264,Nick Lovullo,-0.001039482742129862,1.0
621531,sa658013,Ronnie Freeman,-0.0010414963122484697,1.0
641296,sa705802,Mike Ahmed,-0.001052302830565146,1.0
642350,17452,Jose Siri,-0.0010531244311610755,6.699999809265137
657568,sa829591,Andrew Ely,-0.0010532941471076648,1.0
607318,sa599310,John Polonius,-0.0010563707808209399,1.0
641393,sa3002753,Ben Breazeale,-0.0010610086494386853,1.0
622053,sa658576,Jameson Fisher,-0.0010618591549309592,1.0
676724,20404,Jared Young,-0.0010623828427085936,1.0
643436,16524,Ryan McBroom,-0.0010624663577627317,1.0
622441,15769,Rafael Bautista,-0.0010657863843036024,1.0
543247,sa455434,Justin Greene,-0.0010683363769230544,1.0
657672,sa829837,Scott Manea,-0.0010730426927329539,1.0
606580,sa599888,Jose Cardona,-0.0010790654091021408,1.0
514913,5519,Rubén Tejada,-0.0010831784678345749,1.0
656392,sa829151,Luke Dykstra,-0.0010845890576994294,1.0
665039,sa876089,Andrew Guillotte,-0.0010868088267511895,1.0
670298,20022,Kramer Robertson,-0.0010884549537119308,1.0
607385,12723,Tyler Collins,-0.0010911377898162964,1.0
657779,sa829483,Dom Thompson-Williams,-0.001096306197433144,1.0
601975,sa597152,Deiner Lopez,-0.0011025748101673384,1.0
642094,12490,Tyler Smith,-0.001104677408097279,1.0
503351,9246,Blake Lalli,-0.0011101235902859377,1.0
592419,10882,Jared Hoying,-0.0011129112782096743,1.0
641896,sa829030,Roy Morales,-0.0011157129247383287,1.0
605466,sa598479,KC Serna,-0.0011163370242866862,1.0
460060,3395,Cliff Pennington,-0.0011165842122226371,1.0
449181,8628,Paulo Orlando,-0.0011178262998591277,1.0
663708,sa875231,Gabriel Cancel,-0.0011183194369064494,1.0
605490,13356,Bubba Starling,-0.0011225122091541267,1.0
454977,sa202240,Mario Lisson,-0.0011228634279200436,1.0
642769,sa736917,Victor Acosta,-0.0011245338999119965,1.0
667517,sa918442,Stefan Trosclair,-0.0011262664825273908,1.0
553891,sa504970,Leonardo Reginatto,-0.0011268000802131162,1.0
623698,sa577885,Zach Osborne,-0.001127103957411742,1.0
641878,15156,Ian Miller,-0.001128660094442587,1.0
641453,sa873984,C.J. Chatham,-0.0011287350108351386,1.0
593800,sa547898,Gioskar Amaya,-0.0011360171947597131,1.0
658668,19698,Edward Olivares,-0.0011371090232313143,6.699999809265137
642707,15722,Allen Córdoba,-0.0011509905476497827,1.0
621522,sa659282,Marcus Greene Jr.,-0.0011545514616902372,1.0
661531,19422,Brian Serven,-0.0011550369237060007,1.0
621324,sa621361,Preston Beck,-0.001155436334679597,1.0
611319,sa635035,Jesus Arredondo,-0.001159591213015556,1.0
136860,589,Carlos Beltrán,-0.0011602494866065358,1.0
592231,sa548268,Sean Coyle,-0.001160629180450385,1.0
593527,14113,Ramón Torres,-0.001163932633804475,1.0
543021,sa503326,Art Charles,-0.001164224205409957,1.0
670133,sa918466,Chris Clare,-0.0011646157740021876,1.0
656695,20165,J.J. Matijevic,-0.0011691325773429888,1.0
605487,sa829496,Daniel Spingola,-0.0011694357927550976,1.0
657589,sa829575,Sal Giardina,-0.0011725846290835328,1.0
593642,sa548109,Luis Mendez,-0.0011743759466346176,1.0
571981,sa501240,Telvin Nash,-0.0011757812157506095,1.0
608360,19245,Chris Okey,-0.0011781309616678431,1.0
592256,sa548189,Kellin Deglan,-0.001182106256023549,1.0
468368,sa286640,Gabriel Gutierrez,-0.0011848924165410834,1.0
670768,20332,Luis González,-0.0011858275855219469,1.0
664239,sa827169,Logan Ratledge,-0.0011898133142805348,1.0
488810,2802,Tony Cruz,-0.0011902790294098006,1.0
656274,sa828876,D.J. Burt,-0.0012009835966465755,1.0
605221,sa599081,Tanner English,-0.0012074611638627007,1.0
489365,9689,Josh Thole,-0.0012101297675481207,1.0
570270,sa507265,Miguel Del Castillo,-0.001224485000687007,1.0
430321,2140,Delmon Young,-0.0012299988139674793,1.0
615702,sa875635,Brett Siddall,-0.001230393341345871,1.0
657431,sa829159,Ryan Metzler,-0.0012346229965968947,1.0
606189,sa597218,Hamlet Marte,-0.001234940810722331,1.0
621505,sa658355,Chuck Moorman,-0.001237320570626179,1.0
502205,10053,Grant Green,-0.0012386666673549593,1.0
594021,sa550588,Alberth Martinez,-0.0012472278357139304,1.0
630111,17171,Yasmany Tomás,-0.0012497970351009685,1.0
622655,sa657310,Luis Jean,-0.001250184269855369,1.0
473239,sa226165,Juan Ciriaco,-0.0012519290740623569,1.0
596088,sa599191,Mason Robbins,-0.001252311942646656,1.0
594830,sa549747,Dustin Geiger,-0.0012531682879483815,1.0
543611,10317,Danny Ortiz,-0.0012591590585042016,1.0
656883,17837,Jakson Reetz,-0.0012614776490409067,1.0
641584,19260,Jake Fraley,-0.0012628539086967272,1.0
543497,sa455422,Harold Martinez,-0.0012645674730874085,1.0
666185,20126,Dylan Carlson,-0.0012652189869162564,1.0
665701,sa880808,Alejandro Garcia,-0.001265253913217728,1.0
543094,7945,Jaff Decker,-0.0012660111042840996,1.0
656180,19864,Riley Adams,-0.0012710063643133864,1.0
657668,sa827323,Will Maddox,-0.0012730181998041486,1.0
571711,sa501261,Todd Glaesmann,-0.0012761502040305843,1.0
643348,19842,Caleb Hamilton,-0.0012766708222925912,1.0
451705,7125,Alberto Rosario,-0.0012778088116538876,1.0
543590,6400,Kirk Nieuwenhuis,-0.001279122922487979,1.0
656993,sa876093,Thomas Spitz,-0.001279273261642946,1.0
664104,sa918131,Tyler Neslony,-0.0012799387468504621,1.0
571757,9399,Jeremy Hazelbaker,-0.0012834637203014239,1.0
626843,sa714135,Yosmany Guerra,-0.0012896125218836972,1.0
641720,sa875208,Jhalan Jackson,-0.0012901932054308527,1.0
628326,15809,Erisbel Arruebarrena,-0.0012972907618819306,1.0
457787,9219,Danny Espinosa,-0.001297668469370652,1.0
571531,sa502070,Sergio Burruel,-0.001298045661522625,1.0
656631,sa918272,Alex Kowalczyk,-0.0013006298256286253,1.0
642686,sa736960,Jose Martinez,-0.001300695091933568,1.0
642694,sa736875,Luis Gonzalez,-0.0013030287670641393,1.0
661388,20503,William Contreras,-0.0013043601532789063,1.0
571975,sa502520,Jack Murphy,-0.001306348522138401,1.0
593137,sa548029,Erick Salcedo,-0.0013076035177472807,1.0
502226,9571,Craig Gentry,-0.001309750428829787,1.0
670764,22458,Taylor Walls,-0.0013243283029683451,1.0
602112,sa597093,Alfredo Reyes,-0.0013285174906944649,1.0
594999,sa545109,Tim Smalling,-0.0013299129833607582,1.0
612973,sa659509,Adrian Gutierrez,-0.0013303435235619465,1.0
570557,sa506304,Wilson Soriano,-0.0013376963545009665,1.0
543041,sa454396,Zach Collier,-0.0013382829640767114,1.0
670144,sa918259,Mitch Roman,-0.0013403064963512308,1.0
592429,sa550383,Eric Jagielo,-0.0013459495944564536,1.0
595210,sa550147,J.J. Franco,-0.0013473258872509844,1.0
663611,20521,Nick Madrigal,-0.0013488717822899804,1.0
682108,sa3006686,Mitch Spires,-0.001351935727307386,1.0
643322,sa738165,Ryan Gebhardt,-0.0013592402851044516,1.0
656643,sa829413,Zac Law,-0.0013681741230661818,1.0
630155,sa550175,Michael O'Neill,-0.0013740168552058537,1.0
457061,sa328090,Tim Torres,-0.001374161951234369,1.0
488912,5277,Tuffy Gosewisch,-0.0013779342190972006,1.0
670462,20034,Hunter Owen,-0.0013798107052396058,1.0
542642,4779,Rymer Liriano,-0.0013841368744756171,1.0
603877,sa594366,Fernando Flores,-0.0013850060389364739,1.0
666163,20287,Ben Rortvedt,-0.0013890146671085063,1.0
633830,sa732567,Tucker Nathans,-0.0013972714272384459,1.0
664842,18146,Kevin Kaczmarski,-0.0013998383400225575,1.0
670281,sa873599,Stevie Berman,-0.0014065614992823932,1.0
664873,sa875579,Peter Van Gansen,-0.001407501704303888,1.0
593775,sa548052,Gabriel Quintana,-0.0014081235685072311,1.0
592105,sa548192,Stetson Allie,-0.0014165181994780568,1.0
622017,sa656575,Yasiel Balaguert,-0.001418372659498495,1.0
676761,20463,Irving Lopez,-0.0014233568964644987,1.0
643527,sa738447,Ryan Scott,-0.0014270579825954976,1.0
643407,sa738573,Adam Law,-0.0014277469698809994,1.0
641468,sa857219,Gavin Collins,-0.0014285764093154823,1.0
516472,10286,Francisco Arcia,-0.0014300967409473276,1.0
641891,sa737886,Nelson Molina,-0.0014359992212085605,1.0
676629,sa3004934,Riley Delgado,-0.0014375133184656669,1.0
607369,11935,Travis Taijeron,-0.001438214678882885,1.0
641675,sa829192,Brad Haynal,-0.0014386416341766693,1.0
616613,sa652484,Rodolfo Amador,-0.0014446210458482207,1.0
605011,sa595706,Moises Gutierrez,-0.0014473183481138198,1.0
664463,sa872082,Dayron Varona,-0.0014535698734643278,1.0
473242,sa244092,Agustin Murillo,-0.0014542438303946346,1.0
622270,13877,Alex D. Mejia,-0.0014558023092351945,1.0
656485,sa829305,Casey Grayson,-0.0014624247138457995,1.0
655997,sa830204,Jomar Reyes,-0.001475356014793741,1.0
641431,sa738507,Edgar Cabral,-0.0014770786306205496,1.0
605213,sa602678,Brandon Downes,-0.0014776208190245927,1.0
664860,sa875279,Logan Landon,-0.0014780149186863802,1.0
596048,sa829014,Tyler Moore,-0.001481777407145222,1.0
622109,sa657976,Joe Munoz,-0.0014823106169276742,1.0
592144,13408,Wynton Bernard,-0.0014830309402945139,1.0
664913,18171,Seth Brown,-0.0014836156197935346,1.0
453923,3123,Grégor Blanco,-0.001486524632527784,1.0
641104,sa737687,Carlos Mendivil,-0.0014920875080384353,1.0
497575,sa509273,Manny Rodriguez,-0.001493335388718086,1.0
545353,sa500732,Jio Mier,-0.0014979629358907712,1.0
601714,sa829345,Jordan Procyshen,-0.0015026629169226301,1.0
665000,sa858059,Matt Winn,-0.001508616405406482,1.0
607733,sa599531,Drew Stankiewicz,-0.0015103416655745513,1.0
621469,sa658567,Tate Matheny,-0.0015105685498679757,1.0
608672,13809,Micah Johnson,-0.0015108512274615957,1.0
607380,sa599184,Marc Wik,-0.0015164362934240402,1.0
643237,sa738672,Vaughn Bryan,-0.0015306215293077272,1.0
572391,sa502154,Victor Roache,-0.0015312165780073071,1.0
600982,sa597103,Alberto Triunfel,-0.0015318213401128193,1.0
595309,sa550348,Tyler Marincov,-0.0015329170917833196,1.0
570792,sa507248,Luis Domoromo,-0.0015342357011015788,1.0
622435,sa657398,Osvaldo Abreu,-0.0015381554414920326,1.0
501986,2833,Cedric Hunter,-0.0015392551773280591,1.0
665109,sa875840,Jordan Devencenzi,-0.001540010901002738,1.0
605370,sa597861,C.J. McElroy,-0.0015404949418332831,1.0
605101,sa596365,Yojhan Quevedo,-0.001546114308346928,1.0
607974,sa598601,Glynn Davis,-0.001546246784524771,1.0
645917,sa745229,Marty Herum,-0.0015475296878883261,1.0
593471,sa550534,Isaias Tejeda,-0.0015485371708976188,1.0
582473,13906,Sherman Johnson,-0.0015486943555808258,1.0
657136,19896,Connor Wong,-0.0015507567588262333,1.0
656383,sa829329,Blake Drake,-0.0015521753711551503,1.0
573088,13444,Cameron Perkins,-0.001553062197308019,1.0
572028,sa501997,Stephen Perez,-0.001554142460555476,1.0
518542,7168,Juan Centeno,-0.001558958027323997,1.0
477165,8434,Brett Wallace,-0.0015614113242506985,1.0
623896,sa658848,Jose Queliz,-0.0015624754367837368,1.0
608685,sa621523,Evan Marzilli,-0.0015647003828720904,1.0
680776,24617,Jarren Duran,-0.0015648741817295615,1.0
595929,sa709037,Dylan Davis,-0.0015702563855215772,1.0
463748,sa293531,Sharlon Schoop,-0.0015716312536457825,1.0
641882,sa737640,Thomas Milone,-0.0015725377533140883,1.0
641376,sa737835,Justin Bohn,-0.001573431781268579,1.0
631227,sa740813,Rodrigo Orozco,-0.001576930723242481,1.0
516679,sa455750,Sebastian Valle,-0.001577445024305241,1.0
600862,sa598819,Felipe Blanco,-0.0015844070149663573,1.0
595920,sa827330,Vicente Conde,-0.0015965121528283127,1.0
607503,sa602665,Kevin Cornelius,-0.0015965137936432222,1.0
547168,sa550032,Will Allen,-0.001597279227646918,1.0
624523,sa737614,Riley Unroe,-0.001601220208789166,1.0
593986,sa551309,Jonathan Reynoso,-0.0016039273344198215,1.0
544925,11385,Matthew den Dekker,-0.0016064782608265936,1.0
608080,sa545208,Brandon Macias,-0.001609796599645575,1.0
527031,sa455994,Michael Almanzar,-0.0016105077940188734,1.0
657051,sa828872,Nicholas Torres,-0.0016117351200642732,1.0
643364,sa738144,Chad Hinshaw,-0.0016139376955213334,1.0
430947,4082,Erick Aybar,-0.00161898565418488,1.0
680118,19779,Dairon Blanco,-0.0016193220380821692,1.0
657658,16839,Braxton Lee,-0.0016222873264985756,1.0
489138,7244,Tyler Moore,-0.0016226368324253285,1.0
670092,19384,Trenton Brooks,-0.001631931415123512,1.0
620444,sa739541,Alexander Palma,-0.0016362190445749001,1.0
542357,sa507199,Diego Goris,-0.0016371751822455492,1.0
493333,sa560967,J.C. Linares,-0.0016386970720238944,1.0
656642,sa828878,Gavin LaValley,-0.0016399008587269198,1.0
542419,sa507143,Ali Castillo,-0.0016428595379926582,1.0
605504,12719,Dillon Thomas,-0.0016459740475227736,1.0
660731,19909,Anderson Tejeda,-0.0016537941340902629,1.0
657086,sa829364,Jared Walker,-0.0016539443252504638,1.0
643423,sa738486,Chris Madera,-0.0016555851919294452,1.0
621526,sa875721,Tyler Sanchez,-0.0016597678908265958,1.0
657584,sa829501,Kevin Garcia,-0.0016625758133590382,1.0
502223,sa328104,Jon Del Campo,-0.0016687074571968643,1.0
668673,sa872712,Cassidy Brown,-0.0016690247045002282,1.0
543238,5097,Anthony Gose,-0.0016744798885711672,1.0
656459,sa827177,Casey Gillaspie,-0.00167537036055853,1.0
596145,sa549538,Jose Vinicio,-0.0016761400073636802,1.0
641323,sa738445,Luis Aviles Jr.,-0.0016774871563362932,1.0
430605,2218,Ryan Raburn,-0.0016777203419296935,1.0
547181,sa548175,Matt Lipka,-0.0016794852089230014,1.0
622463,sa657408,Daniel Fajardo,-0.0016795280118425714,1.0
643420,sa550060,Carlos Lopez,-0.001679604596952461,1.0
591572,sa546354,Jose Aguilar,-0.0016818987451155017,1.0
657615,sa829204,Shane Hoelscher,-0.0016823166842581936,1.0
655316,19455,Andruw Monasterio,-0.0016921266190584904,1.0
593776,sa548053,Luis Tejada,-0.0016921926351273586,1.0
643515,sa707769,Angel Rosa,-0.001695544391986948,1.0
605203,sa829296,Mason Davis,-0.00169623834470822,1.0
656484,19877,Tristan Gray,-0.0016978660043355273,1.0
622516,sa657676,John Mora,-0.0017000639620261566,1.0
606336,14515,Luis Marté,-0.0017015860677264312,1.0
641779,19813,Charles Leblanc,-0.0017029577659277008,1.0
657225,sa829803,Jeff Hendrix,-0.001708044041698525,1.0
546997,sa657939,Adrian Marin,-0.0017103720967705548,1.0
623250,sa579278,Mitch Delfino,-0.001712261327515242,1.0
664314,19151,Estevan Florial,-0.0017138259390225576,1.0
643208,sa579269,Isaac Ballou,-0.001718475606159734,1.0
642696,sa736959,Carlos Diaz,-0.0017196412589449033,1.0
605227,12590,Taylor Featherston,-0.0017212152953582113,1.0
598286,12575,Nick Ramirez,-0.0017214932338028438,1.0
657538,sa829293,Ruben Castro,-0.0017226503860030887,1.0
519421,11251,Andy Wilkins,-0.0017236895858632258,1.0
656525,sa827195,Gunnar Heidt,-0.0017263085000003256,1.0
518902,2539,Pete Kozma,-0.001728627643096946,1.0
601983,sa597168,Juan Herrera,-0.0017341361147768647,1.0
664051,sa858829,Mitchell Tolman,-0.00173480507353668,1.0
676940,sa3004071,Ryan Costello,-0.0017384678773810205,1.0
676595,sa3004160,Jake Scheiner,-0.0017386322334676102,1.0
622199,sa658111,Alfredo Escalera,-0.0017392352851369874,1.0
443559,sa208622,Sandy Madera,-0.001741473308892693,1.0
664695,sa883465,Zach Welz,-0.001744215834408109,1.0
657072,sa828684,Chase Vallot,-0.001750112979339772,1.0
623219,sa658642,Wade Hinkle,-0.0017507786123513338,1.0
660686,sa872552,Jason Lopez,-0.001759069366637722,1.0
656980,sa829320,Alec Sole,-0.0017662568209044222,1.0
664014,sa875243,Sean Miller,-0.0017679884606410091,1.0
502230,sa328277,Dustin Martin,-0.0017744070161943909,1.0
669686,sa874101,Michael Paez,-0.0017744384936234214,1.0
656417,sa829421,Collin Ferguson,-0.001774997277940759,1.0
622266,sa658030,Angel Ortega,-0.0017782613605398306,1.0
600948,sa596953,Carlos Penalver,-0.0017784703770053294,1.0
672350,sa975161,Yanio Perez,-0.001782805899533832,1.0
623911,sa657855,Elvis Escobar,-0.0017876097257937549,1.0
650968,18848,Yohel Pozo,-0.0017877728784420116,1.0
575348,sa507166,Jose Rosario,-0.0017878053148857151,1.0
518577,7250,Collin Cowgill,-0.0017904483005173992,1.0
660710,20958,Rodolfo Durán,-0.0017936530934849588,1.0
519434,sa392185,Michael Wing,-0.0017941747100160507,1.0
676943,sa3004298,Michael Osinski,-0.001795042845375109,1.0
519025,7002,Will Middlebrooks,-0.001799598978720666,1.0
465784,8155,Everth Cabrera,-0.0018045187945309276,1.0
615694,sa739560,Jesse Hodges,-0.001812196039000273,1.0
642215,19358,Weston Wilson,-0.0018130682763551648,1.0
665019,20572,Kody Clemens,-0.0018154275566215814,1.0
500869,sa393008,Emmanuel Avila,-0.0018341984066094683,1.0
425842,sa206467,Jonathan Aceves,-0.001834666075244671,1.0
642002,sa738683,Michael Reed,-0.0018353196223803644,1.0
641920,sa3002754,Tanner Nishioka,-0.0018353560784715446,1.0
591977,sa547904,Felix Perez,-0.0018358168527949966,1.0
670127,sa918456,Luis Pintor,-0.001837756808075784,1.0
510548,sa447630,Jose Heberto Felix,-0.001838858807213966,1.0
502100,5305,Alex Presley,-0.001840717988791687,1.0
591511,sa546826,Paul Leon,-0.0018451029303998,1.0
492841,7358,Michael Martinez,-0.0018463861241710526,1.0
670113,sa918418,Jim Haley,-0.0018527983120506177,1.0
571918,13325,Deven Marrero,-0.0018552009745550317,1.0
