mlbam,fgid,name,war,pa
669741,sa3010590,Bryant Packard,-0.00011262674763286816,1.0
641938,sa858812,Arden Pabst,-0.00011818780217317994,1.0
642462,sa737017,Ibandel Isabel,-0.00012195625333883244,1.0
672760,sa3003325,Nerio Rodriguez,-0.00012723346374346207,1.0
678538,sa3018218,Dondrei Hubbard,-0.0001298341524187687,1.0
625510,15817,Erick Mejia,-0.00013486371479031254,1.0
664279,sa875875,Wagner Lagrange,-0.00013671877511585006,1.0
686482,25475,Logan Driscoll,-0.00013891057952496004,1.0
660638,sa872828,Javier Guevara,-0.00013941931920810526,1.0
694192,28806,Jackson Chourio,-0.00014053112918873957,1.0
680711,sa3008184,Cole Roederer,-0.00014225047862985994,1.0
687867,sa1169803,Clay Dungan,-0.00014348003118646165,1.0
642221,15994,Kean Wong,-0.00014357523672528012,1.0
660741,sa872730,Edwin Figuera,-0.00014563305709637672,1.0
676900,23559,Ryan Dorow,-0.00015054149610287045,1.0
663690,sa3010268,Ethan Skender,-0.0001507222006964602,1.0
672826,sa3003350,Kenneth Betancourt,-0.00015173377472766058,1.0
669675,sa874178,Mitch Longo,-0.0001535500323333952,1.0
670232,sa918698,Ramón Rodríguez,-0.00015416246284164197,1.0
683494,sa3008877,Euribiel Angeles,-0.00015676414467354722,1.0
664088,sa858026,Connor Marabell,-0.00016013467521114712,1.0
592863,11859,Mason Williams,-0.0001665576782555129,1.0
641991,sa737904,Heath Quinn,-0.00016674900005562553,1.0
681234,sa3016858,Charlie Welch,-0.00017572572778854541,1.0
695336,27883,Thomas Saggese,-0.00017998757172157687,1.0
680971,sa3006674,Jake Anchia,-0.0001846858376447864,1.0
642461,sa736945,Michael Beltre,-0.0001901840667322234,1.0
669245,sa3004722,Jacob Pearson,-0.0001905824058633314,1.0
593347,sa547818,Rodrigo Vigil,-0.00019165750028587308,1.0
650528,sa3004128,Laz Rivera,-0.00019190624008676957,1.0
621002,14145,Daniel Robertson,-0.00019777367817475788,1.0
681962,25040,Vinny Capra,-0.00019981511921607223,1.0
656431,sa828696,Ti'Quan Forbes,-0.00020712384675713585,1.0
660631,sa872466,Kevin Vicuña,-0.00020875863282052485,1.0
688760,25714,Blaine Crim,-0.000208761415085708,1.0
628338,18721,Guillermo Heredia,-0.0002099015403375969,1.0
621573,18288,Austin Dean,-0.0002100483953474438,1.0
573669,sa511026,Aderlin Rodríguez,-0.0002192889771054701,1.0
621008,19477,Alex De Goti,-0.00022312836641529764,1.0
680846,sa3006220,Pablo Aliendo,-0.00022609051659902655,1.0
519048,3086,Mitch Moreland,-0.00022626157569435347,1.0
660758,19910,Sandro Fabian,-0.0002280508324779139,1.0
670370,19521,Andrew Young,-0.00022868576082804923,1.0
672596,sa3002851,Robert Perez Jr.,-0.00023603123051134422,1.0
687005,sa3010278,Kellen Strahm,-0.0002468064200612974,1.0
682204,sa3006938,Logan Brown,-0.00025109344654532153,1.0
674679,sa3010686,Chris Cornelius,-0.00025298530657890517,1.0
605361,12005,Nick Martini,-0.00025621646655835627,1.0
592567,16909,Colin Moran,-0.0002571328813961121,1.0
608383,sa658966,Mikey White,-0.000258338140125828,1.0
435559,8259,Kurt Suzuki,-0.0002623510340011414,1.0
657617,sa829697,Bubba Hollins,-0.00026477490222057495,1.0
667727,22093,Steele Walker,-0.00026804314832640946,1.0
683227,25629,Cody Freeman,-0.00027289457978199334,1.0
686746,sa3011899,Gabe Holt,-0.00027730072160967253,1.0
506703,11338,Adrián Sanchez,-0.00027921912451423213,1.0
570717,11165,Ramón Flores,-0.00027954428461576835,1.0
682650,sa3008113,Malcom Nuñez,-0.00028125543572191016,1.0
674033,sa3006662,Jay Schuyler,-0.0002822851491521318,1.0
663550,21078,Trey Cabbage,-0.00028421805399301463,1.0
605512,13633,Preston Tucker,-0.00028525460089452574,1.0
623517,sa659264,Nick Lovullo,-0.0002859433492498473,1.0
676149,sa3006785,Gunnar Troutwine,-0.0002881869548404534,1.0
672359,22566,Tirso Ornelas,-0.0002892814840813483,1.0
641807,sa857730,Brennon Lund,-0.00029228817028451314,1.0
672635,sa3003274,Luis Mieses,-0.0002928866017307591,1.0
570560,11602,Yolmer Sánchez,-0.0002972782361255649,1.0
690993,27899,Colt Keith,-0.0002973121767967893,1.0
676616,sa3004933,Olivier Basabe,-0.00029930055912275223,1.0
595438,sa550391,Damek Tomscha,-0.0003000424516689865,1.0
676605,sa3003962,Jake Adams,-0.00030188418825212107,1.0
621469,sa658567,Tate Matheny,-0.00030252444214889153,1.0
673901,sa3017282,Vaun Brown,-0.00030391727339376304,1.0
681901,sa3006789,Alex Holderbach,-0.0003111030122161917,1.0
669002,sa3008080,Connor Scott,-0.00031123579694555315,1.0
592407,11287,Bryan Holaday,-0.0003113047272919854,1.0
676827,sa3004176,JJ Muno,-0.00031554903064667713,1.0
671155,27593,Ivan Johnson,-0.0003222373870733649,1.0
641513,15958,Travis Demeritte,-0.00032310775779992827,1.0
669399,sa915865,Deon Stafford,-0.00032422574757429677,1.0
663605,sa874244,Garrett Whitley,-0.0003248562218216512,1.0
678636,sa3006664,Orlando Martinez,-0.0003285042537220234,1.0
686977,sa3015097,Bradlee Beesley,-0.0003316171783903832,1.0
620446,16411,Richard Urena,-0.0003337013231228081,1.0
665173,sa3008003,Alex McKenna,-0.0003359048765564202,1.0
623509,sa658828,Vance Vizcaino,-0.0003363828868135296,1.0
665651,sa916849,Diego Rincones,-0.0003478228907373539,1.0
683090,25980,Matthew Lugo,-0.00034960930083342964,1.0
503556,5497,Marwin Gonzalez,-0.0003525228113244309,1.0
663708,sa875231,Gabriel Cancel,-0.00035375220028847914,1.0
641319,15197,Carlos Asuaje,-0.00035558453209425233,1.0
435522,7539,Neil Walker,-0.000362621468238197,1.0
657253,sa829062,Chris Rabago,-0.0003649813049122824,1.0
474568,6547,Jordy Mercer,-0.0003720337946241312,1.0
461865,1159,Andrew Romine,-0.00037448663911976345,1.0
681974,sa3008007,Onix Vega,-0.0003756977368200116,1.0
682641,26467,Luis Matos,-0.00037723309452792464,1.0
670143,sa918257,Danny Woodrow,-0.0003783823473509068,1.0
674441,27599,Jacob Hurtubise,-0.0003806606009936189,1.0
623323,17806,Braden Bishop,-0.00038237496880945323,1.0
674677,sa3006876,Trey Harris,-0.0003897212993033397,1.0
664860,sa875279,Logan Landon,-0.0003910296454487754,1.0
667428,22045,Grant Koch,-0.00039135766875829456,1.0
543105,12649,Alex Dickerson,-0.00039184380467291316,1.0
677941,23788,Jordyn Adams,-0.0003940768844793217,1.0
688226,sa1170373,Anthony Mulrine,-0.00039449776940336193,1.0
660168,sa857538,Roberto Baldoquin,-0.0003962098991113772,1.0
542992,12779,Andy Burns,-0.0003970778489496147,1.0
663799,18881,Curtis Terry,-0.0003974344233223684,1.0
666179,20493,Seth Beer,-0.00039830772923744396,1.0
695670,29958,Harry Ford,-0.0003993792140814974,1.0
592261,11379,Delino DeShields,-0.0004047779546146534,1.0
681967,sa3007650,Austin Dennis,-0.00040877640587791165,1.0
678323,sa3005504,Allan Cerda,-0.0004102982854565023,1.0
665560,sa920180,Jhailyn Ortiz,-0.000415961346336506,1.0
696140,sa3017051,Ethan Murray,-0.0004166468023310678,1.0
681400,sa3019967,Danny Serretti,-0.00042259660126378476,1.0
695578,29518,James Wood,-0.0004226352326122498,1.0
642002,sa738683,Michael Reed,-0.00042531589537487207,1.0
687518,sa3009891,Patrick Frick,-0.0004253474565535299,1.0
641896,sa829030,Roy Morales,-0.000425847093422667,1.0
594953,14897,Daniel Palka,-0.0004267094484059396,1.0
670867,sa969045,Kevin Maitan,-0.00042919258268603165,1.0
676667,sa3004884,Justin Connell,-0.0004314825130687968,1.0
687833,sa3010897,Shayne Fontana,-0.00044189257406060574,1.0
660838,sa872851,Imeldo Diaz,-0.0004506350467649275,1.0
657027,sa829082,Nick Tanielu,-0.0004530514747425704,1.0
668787,sa1170451,Bryce Ball,-0.00045405900805029213,1.0
605412,11936,Joe Panik,-0.00045557633959444557,1.0
656455,sa828692,Michael Gettys,-0.0004582190831287575,1.0
523253,7185,Logan Forsythe,-0.0004612200124973444,1.0
596144,10473,Cheslor Cuthbert,-0.0004638730175799177,1.0
681023,sa3007307,Brian Rey,-0.00046534555570818784,1.0
572073,13277,Joey Rickard,-0.0004705481993624943,1.0
674029,sa3007289,Brhet Bewley,-0.0004711446502492865,1.0
700250,29576,Ben Rice,-0.0004740034337719799,1.0
664683,sa3004997,Michael Smith,-0.0004755650506331574,1.0
686797,31595,Brooks Lee,-0.000475617798540343,1.0
572138,10441,Jon Singleton,-0.00047563229834211244,1.0
665138,sa876363,Dalton Kelly,-0.00048211493987118583,1.0
605233,16192,Derek Fisher,-0.00048810216577303703,1.0
668791,sa1052903,Anthony Prato,-0.0004945300699844042,1.0
680785,sa3009875,J.D. Orr,-0.0005020477367553629,1.0
606213,17423,Yermín Mercedes,-0.0005040322400495889,1.0
516472,10286,Francisco Arcia,-0.0005095864937395287,1.0
682947,sa3008845,Jose Ramos,-0.0005108722615674922,1.0
661733,sa3007631,Max Burt,-0.0005121634335745623,1.0
669702,sa918911,Armani Smith,-0.0005153618878904485,1.0
641343,15194,Jake Bauers,-0.0005180222439829583,1.0
645283,sa827970,Manuel Geraldo,-0.0005242053753326788,1.0
676629,sa3004934,Riley Delgado,-0.000529213231693551,1.0
691458,28199,Blaze Jordan,-0.0005306482444631096,1.0
681898,sa3006728,Drew Mount,-0.000532613702890535,1.0
688392,sa1170340,Terence Doston,-0.0005346286013315903,1.0
668794,sa3017322,Straton Podaras,-0.0005352515738772405,1.0
665913,sa917141,Kelvin Melean,-0.000536304649730105,1.0
669714,sa918278,Brady Whalen,-0.0005389157909769082,1.0
656718,sa915706,Matt McLaughlin,-0.0005411571154188737,1.0
669157,sa3004968,Tristen Lutz,-0.0005470926115484986,1.0
657446,sa829122,Zack Zehner,-0.000550930640271092,1.0
676639,sa3003964,Ryan Grotjohn,-0.0005541495364956776,1.0
688437,sa3010280,Jake Hoover,-0.0005559371042953253,1.0
664697,sa3006860,Cobie Fletcher-Vance,-0.0005596329481712167,1.0
656736,sa915707,Kevin Merrell,-0.0005621314899070954,1.0
621011,17750,Max Schrock,-0.0005681221362542198,1.0
701678,30080,Hao-Yu Lee,-0.0005761164839938632,1.0
572039,13367,Stephen Piscotty,-0.0005844000207719383,1.0
605486,12294,Cory Spangenberg,-0.0005861816223952186,1.0
691785,29668,Marcelo Mayer,-0.0005891592508297833,1.0
680976,sa3007515,Devin Foyle,-0.0005894107040532496,1.0
669738,19703,Jake Noll,-0.0005919606889636766,1.0
656289,sa829494,Michael Cantu,-0.000595035620458856,1.0
676991,sa3007031,Davis Bradshaw,-0.0005995768083910432,1.0
657129,17910,Marcus Wilson,-0.000600949976584271,1.0
682775,sa3011260,Kervin Pichardo,-0.0006051773920732089,1.0
683145,sa3010696,Colin Barber,-0.0006061110209307635,1.0
680914,sa3007745,Brandon Howlett,-0.000609574103593761,1.0
459964,3353,Matt Joyce,-0.000623671571279459,1.0
672361,sa3004149,Agustin Ruiz,-0.0006241214904873663,1.0
676073,sa3007637,Scott Schreiber,-0.0006260576350829035,1.0
680719,sa3006670,Niko Decolati,-0.0006356498495072845,1.0
670413,sa918523,Matt Hearn,-0.000636400494307696,1.0
592714,sa548183,Josh Sale,-0.0006426991613276805,1.0
642694,sa736875,Luis Gonzalez,-0.0006452643951035944,1.0
664690,sa3008030,AJ Graffanino,-0.0006509504507514231,1.0
640460,15189,Dustin Peterson,-0.0006537621495793296,1.0
501571,5384,Juan Lagares,-0.0006560516695613442,1.0
594809,11205,Adam Eaton,-0.0006579906170165969,1.0
660294,27459,Yoshi Tsutsugo,-0.0006582989847342541,20.369441986083984
547173,13472,Christian Lopes,-0.000659910831285168,1.0
593523,13154,Marco Hernández,-0.0006666889598029241,1.0
519222,5491,Austin Romine,-0.0006720234480126616,1.0
435062,4229,Howie Kendrick,-0.0006737973595331015,1.0
640488,sa735846,Grenny Cumana,-0.0006742492150474937,1.0
425783,3174,Shin-Soo Choo,-0.0006746656991173535,1.0
641689,sa738955,Jacob Heyward,-0.0006793868526967458,1.0
680868,sa3017556,Patrick Winkel,-0.0006796934387470191,1.0
687331,sa1159899,Quincy McAfee,-0.0006819314346439753,1.0
623182,13910,Patrick Kivlehan,-0.0006836838681102838,1.0
657779,sa829483,Dom Thompson-Williams,-0.0006845847041962588,1.0
542419,sa507143,Ali Castillo,-0.0006900109859437117,1.0
608475,14713,Dawel Lugo,-0.0006934382162340864,1.0
576397,10816,Jedd Gyorko,-0.0006959824822772528,1.0
596056,16852,John Nogowski,-0.0006970007545467317,1.0
672517,sa3003228,Johan Lopez,-0.0006982586748852607,1.0
695770,sa3017172,Wes Kath,-0.0007002342649690867,1.0
670084,19577,Nick Heath,-0.000706098544274721,1.0
663469,sa3010678,Lorenzo Hampton,-0.0007087167906264947,1.0
501981,9112,Khris Davis,-0.0007098277613471668,1.0
687882,sa1170495,Hill Alexander,-0.0007135896143010824,1.0
642137,19828,Cody Thomas,-0.0007139535267727833,1.0
656509,17216,Monte Harrison,-0.0007222033865262717,1.0
690984,27931,Petey Halpin,-0.0007260488003802534,1.0
672012,29949,Tyler Black,-0.0007281497370241724,1.0
686758,sa1170874,Dylan Shockley,-0.0007293297888089504,1.0
683770,25467,Will Robertson,-0.0007294586267093522,1.0
666783,18905,Yusniel Díaz,-0.0007366075231759097,1.0
660662,sa872571,Edgardo Fermin,-0.0007407441490183755,1.0
666779,sa917459,Dennicher Carrasco,-0.0007451416616569163,1.0
688003,sa3009893,Luis Trevino,-0.0007490295625560868,1.0
657011,17478,Troy Stokes Jr.,-0.0007524639975178807,1.0
665829,sa917463,Luis Leon,-0.0007560514834847026,1.0
686759,25482,TJ Hopkins,-0.0007589528591146848,1.0
682177,25180,Daniel Schneemann,-0.0007609067659044783,1.0
642773,sa736924,Luis Alejandro Basabe,-0.0007630071412765976,1.0
672847,sa3002712,Axel Andueza,-0.0007667109113180803,1.0
570256,12907,Gregory Polanco,-0.0007671227898791455,1.0
643599,sa738936,Harrison Wenson,-0.0007706332529281382,1.0
680693,sa3007743,Grant Lavigne,-0.0007710719979975333,1.0
663320,sa3006854,William Hancock,-0.0007729331636527363,1.0
425772,3448,Jeff Mathis,-0.0007748418125875997,1.0
641583,17098,Dustin Fowler,-0.0007800199493148748,1.0
543484,13130,Mikie Mahtook,-0.0007810680393648337,1.0
681172,sa3016960,Tyler Tolve,-0.0007840388932838088,1.0
668929,sa3014878,Noah Campbell,-0.0007843288045958974,1.0
663891,sa3010389,Nelson Maldonado,-0.0007885635112718213,1.0
665966,19722,Carlos Narváez,-0.0007891490777801281,1.0
670250,sa918961,Eli Wilson,-0.0007895325866057344,1.0
675961,27604,Alika Williams,-0.0007932758883607738,1.0
665776,sa917074,Pedro Castellanos,-0.0007945991400751232,1.0
689070,sa3016803,Spencer Packard,-0.0007954605805004798,1.0
664041,19552,Jaylin Davis,-0.0008023623436002731,1.0
607733,sa599531,Drew Stankiewicz,-0.0008043000802413543,1.0
663905,18395,Travis Blankenhorn,-0.0008078555140235699,1.0
615699,19528,Jacob Robson,-0.0008081366582208365,1.0
595981,14453,Scott Heineman,-0.0008088553027326409,1.0
596012,17689,Kevin Kramer,-0.0008091302476785803,1.0
582473,13906,Sherman Johnson,-0.000810067732188573,1.0
702315,sa3017120,Bennett Hostetler,-0.0008109700913650885,1.0
641685,sa737639,Jan Hernandez,-0.0008160964538196426,1.0
657017,sa709546,Cole Sturgeon,-0.0008194964342468423,1.0
519303,11155,Elliot Soto,-0.0008199718992636788,1.0
658677,sa877337,Gilbert Lara,-0.0008209720829682053,1.0
660642,sa872783,Cristopher Cespedes,-0.0008225222800316516,1.0
676278,sa915589,Willy Yahn,-0.0008272234884617626,1.0
694376,27789,Shay Whitcomb,-0.0008292123968532752,1.0
663610,sa3006712,Daniel Amaral,-0.0008439171697823063,1.0
657029,sa3010582,McCarthy Tatum,-0.0008461897378228614,1.0
641802,sa738434,Nick Longhi,-0.0008491119346879146,1.0
676443,sa3004390,Demetrius Sims,-0.0008532651035758729,1.0
656708,sa3006710,Keegan McGovern,-0.0008557535155602038,1.0
672701,20540,José Devers,-0.000857635295855221,1.0
663871,sa3011423,Ethan Paul,-0.0008594584655146047,1.0
676572,23395,Eric Wagaman,-0.0008600910217906352,1.0
663725,sa3006713,Cole Daily,-0.000862297028829249,1.0
606336,14515,Luis Marté,-0.0008680281668239399,1.0
622541,sa657479,Malquin Canelo,-0.0008705715120172113,1.0
543768,11982,Travis Shaw,-0.0008751196118130513,1.0
595943,12950,Phillip Evans,-0.0008816211898264026,1.0
650520,sa830303,Micker Adolfo,-0.0008862861985973018,1.0
676882,23552,Chandler Seagle,-0.0008885524120420454,1.0
451594,4062,Dexter Fowler,-0.0008948522910640299,1.0
642197,15504,Jamie Westbrook,-0.0008957460502347853,1.0
665804,21693,Miguel Amaya,-0.0008958600392356721,1.0
624636,14558,Carlos Tocci,-0.0008962756867482522,1.0
680244,sa3006666,Ross Adolph,-0.0008970222904918559,1.0
689750,sa3014987,Jacob Buchberger,-0.0008973883801925602,1.0
691267,sa3014695,Alex Ramírez,-0.0009018283521536753,1.0
595375,17642,JT Riddle,-0.000902521435793344,1.0
681036,sa3017660,Anthony Vilar,-0.000904506046059266,1.0
656656,sa829044,Trace Loehr,-0.0009073429107751682,1.0
670462,20034,Hunter Owen,-0.0009092462733949506,1.0
666931,19968,Jared Oliva,-0.000909460486452782,1.0
641741,15697,Gosuke Katoh,-0.0009127316302059265,1.0
690924,29704,Braxton Fulford,-0.0009129160057980432,1.0
677928,sa3005233,LJ Hatch,-0.0009167175362993153,1.0
673983,sa1170619,Josh Bissonette,-0.0009213636343793749,1.0
675528,sa3006075,Victor Nova,-0.0009260640720950425,1.0
667472,22054,Dane Myers,-0.000930930929162812,1.0
686755,sa3010160,Jaxx Groshans,-0.0009326504774799559,1.0
641561,16446,Johneshwy Fargas,-0.0009354833148558584,1.0
620444,sa739541,Alexander Palma,-0.0009362622568325914,1.0
666776,sa917287,Ramiro Rodriguez,-0.0009382428843444737,1.0
502285,3211,Tyler Ladendorf,-0.0009384252616590275,1.0
668558,sa913717,Juan Zabala,-0.0009439365171455671,1.0
691437,sa3015542,Adrian Pinto,-0.0009453658321794101,1.0
678900,sa3005781,Alexander Ovalles,-0.0009455215938225861,1.0
700936,sa3017176,Collin Burns,-0.0009465083739402746,1.0
691181,sa3014693,Emmanuel Rodriguez,-0.0009499868730925409,1.0
663979,sa3008029,Kyle Datres,-0.0009516692691673881,1.0
691191,sa3014690,Jose Salas,-0.0009517512938600988,1.0
547172,11470,Tony Wolters,-0.0009533551617113972,18.075151443481445
683447,sa3008865,Gabriel Martinez,-0.0009547089852158347,1.0
595885,14131,Greg Bird,-0.0009552106588408653,1.0
687529,25690,Grant McCray,-0.0009625105811262283,1.0
679821,sa3017214,Rowdey Jordan,-0.000963662513157035,1.0
607523,sa602817,Nate Esposito,-0.0009671680278698523,1.0
681927,sa3006729,Jacob Rhinesmith,-0.0009672558787032514,1.0
676017,sa3004883,Micael Ramirez,-0.000968205862289134,1.0
676053,sa3017509,Casey Opitz,-0.0009684771906791319,1.0
671246,sa927338,Fabricio Macias,-0.0009721383131763154,1.0
641878,15156,Ian Miller,-0.0009732124261232237,1.0
605530,sa857249,Zander Wiel,-0.000979227607819392,1.0
642162,14885,Pat Valaika,-0.0009798827354138614,1.0
676595,sa3004160,Jake Scheiner,-0.0009863496111813105,1.0
675925,sa3003959,Cullen Large,-0.0009903786585269705,1.0
681333,sa3017331,Dru Baker,-0.0010015725316335272,1.0
663369,sa3007005,Jeremy Eierman,-0.0010032885089482188,1.0
681068,sa3007057,Jayce Easley,-0.0010093520527303685,1.0
642227,sa738419,Stephen Wrenn,-0.001016796550086972,1.0
669360,27569,Trei Cruz,-0.0010174144390619698,1.0
688610,sa1170296,Toby Welk,-0.0010176481359609863,1.0
676286,sa3005152,Jan Mercado,-0.0010177667595496938,1.0
664159,sa858802,Donnie Dewees,-0.0010179614281621253,1.0
682877,26693,Juan Brito,-0.0010188792917958482,1.0
680728,29554,Adrian Del Castillo,-0.0010224652581935726,1.0
665227,sa876814,Nash Knight,-0.0010324363731111594,1.0
666524,sa917025,Cristian Perez,-0.0010375097802266058,1.0
687705,sa3010167,Ike Freeman,-0.0010410833919852402,1.0
620439,15519,Franklin Barreto,-0.001042867752510528,1.0
475253,9054,Justin Smoak,-0.0010466567242565636,1.0
453943,785,Todd Frazier,-0.0010503023235364011,1.0
666452,sa917182,Eduardo Diaz,-0.0010529340349702465,1.0
668789,sa3011258,Zach Watson,-0.0010549965812784046,1.0
