mlbam,fgid,name,war,pa
658061,sa708444,Galli Cribbs Jr.,-0.003026632875834242,1.0
694762,sa3015017,Jake MacKenzie,-0.0030375462315154035,1.0
669342,sa915797,Zach Rutherford,-0.003041461813106698,1.0
542357,sa507199,Diego Goris,-0.003044732673459309,1.0
677956,27493,Rece Hinds,-0.003047159980203393,1.0
667576,sa3004252,Kevin Santa,-0.003047639158436217,1.0
664167,17588,Blake Trahan,-0.0030680520854188572,1.0
572033,9308,Josh Phegley,-0.003069675224001917,1.0
672719,sa3002624,Jesus Feliz,-0.0030711988705234925,1.0
663725,sa3006713,Cole Daily,-0.003074313988554956,1.0
669234,29606,Justyn-Henry Malloy,-0.003080757671912895,1.0
666560,18497,ByungHo Park,-0.0030899145684201244,1.0
663320,sa3006854,William Hancock,-0.0030915576666298706,1.0
677213,sa3004078,Pat McInerney,-0.0030934625996991575,1.0
664960,sa875630,Jerry Downs,-0.0030945276535056707,1.0
671265,sa3003195,Freudis Nova,-0.003101128415508691,1.0
670867,sa969045,Kevin Maitan,-0.0031035711784089103,1.0
691406,28163,Junior Caminero,-0.003103676294349051,1.0
650658,sa828363,Keinner Piña,-0.0031075408700161574,1.0
683090,25980,Matthew Lugo,-0.003110664752800947,1.0
681941,sa3008297,Jaylen Palmer,-0.0031124261513110364,1.0
679739,sa3005601,Jose Guzman,-0.0031146285475483477,1.0
691176,28080,Jasson Domínguez,-0.0031202347230592474,1.0
674441,27599,Jacob Hurtubise,-0.003123077821406266,1.0
542979,9253,Keon Broxton,-0.0031261697260836366,1.0
682581,sa3007882,Alvaro Rubalcaba,-0.003130270414429794,1.0
660530,sa872765,Omar Meregildo,-0.003130366700894176,1.0
671113,sa3014935,Zach Daniels,-0.0031329223939909143,1.0
656751,sa829715,Kirvin Moesquit,-0.003134895393328987,1.0
683593,sa3008901,Dariel Lopez,-0.003135067541690556,1.0
677570,sa3010018,Aaron Bracho,-0.003153514650786669,1.0
670237,sa3007871,Jake Slaughter,-0.0031542440919932824,1.0
668824,sa3011259,Logan Wyatt,-0.0031576546321565938,1.0
643482,sa621648,Richy Pedroza,-0.0031612527937400965,1.0
685084,sa3011737,Jordan Brewer,-0.003164914664281559,1.0
660647,sa872535,Mariel Bautista,-0.0031745003230684763,1.0
694355,27784,Tyler Gentry,-0.003178603095113645,1.0
672656,sa3003282,Abiezel Ramirez,-0.0031792427330649773,1.0
672896,sa3002863,Wladimir Chalo,-0.0031803624375272873,1.0
660842,sa872569,Juan Uriarte,-0.003180588953054657,1.0
686792,sa3010708,Sal Gozzo,-0.003181247038502205,1.0
695020,28848,Tanner Murray,-0.0031834711424345782,1.0
671732,22542,Lawrence Butler,-0.0031851830681630306,1.0
687668,sa3009570,Yorkislandy Alvarez,-0.003188457796348928,1.0
672460,sa3003218,Daniel Ozoria,-0.0031889890480109383,1.0
683748,25999,Victor Mesa Jr.,-0.003193892697607779,1.0
645291,sa830120,Kevin Josephina,-0.0031950283153233698,1.0
675974,sa3017212,Kevin Kendall,-0.0031982534853481986,1.0
672479,sa3003222,Aldenis Sanchez,-0.0032029430248352556,1.0
664752,sa875212,Seamus Curran,-0.0032036058393627043,1.0
656282,sa3010387,Grayson Byrd,-0.003206759825439864,1.0
678010,sa3007639,Nick Schnell,-0.0032144575403487345,1.0
676529,sa3002874,Jordan Rodgers,-0.003219493758437739,1.0
672905,sa3003377,José Alvarez,-0.003219797960073961,1.0
693306,sa3014494,Aaron Sabato,-0.003226407527282571,1.0
676301,sa3014938,Adam Kerner,-0.0032289636655057504,1.0
657806,sa829560,Christian Williams,-0.0032378493866173494,1.0
672903,sa3002634,Wilmer Perez,-0.003240573309658885,1.0
666964,sa3004137,Mitch Reeves,-0.0032432241180740127,1.0
665827,sa916997,Harvin Mendoza,-0.003247312481077969,1.0
688410,sa3010602,Hunter Markwardt,-0.0032608273729886035,1.0
596119,13176,Blake Swihart,-0.003264666789655851,1.0
682170,sa3010691,Andrew Martinez,-0.0032649379949569843,1.0
668696,sa3008031,Grant Little,-0.003265058280034708,1.0
656208,sa3004751,Logan Baldwin,-0.0032753125406608592,1.0
673045,sa3003379,Josue Huma,-0.003281923946847946,1.0
664690,sa3008030,AJ Graffanino,-0.0032866898492690372,1.0
669208,29547,Ryan Bliss,-0.0032878873252059414,1.0
677647,sa3004979,Eddy Diaz,-0.0032939038252271682,1.0
667398,sa3004930,Austen Wade,-0.0032997244256088086,1.0
650979,sa828293,Yeyson Yrizarri,-0.00330416009282108,1.0
650854,sa826672,Anthony Jimenez,-0.003306501323262877,1.0
592312,sa550275,Jorge Flores,-0.003308776391691861,1.0
669909,sa918102,Alan Marrero,-0.003313174717651125,1.0
694812,sa3016869,Tyler McDonough,-0.0033134832454787626,1.0
670468,sa913277,Jack Sundberg,-0.003322752426232933,1.0
594988,12225,Scott Schebler,-0.0033284510727955917,1.0
678428,sa3005519,Joshwan Wright,-0.0033380680426302075,1.0
672013,sa3011501,T.J. Schofield-Sam,-0.003339201598991368,1.0
677047,sa3005181,D.J. Stewart,-0.003353150164770456,1.0
682900,sa3008836,Brainer Bonaci,-0.0033598405592557344,1.0
660818,sa872495,Jose Rivas,-0.0033617991813116263,1.0
681466,sa3016859,James Parker,-0.0033626341361493012,1.0
489267,9682,Adam Rosales,-0.0033646611216333186,1.0
642711,sa736621,Johan Cruz,-0.0033988496209882324,1.0
675625,sa3010014,Ivan Gonzalez,-0.003407171937055312,1.0
668740,sa3010270,Kyle Wilkie,-0.0034148825184509746,1.0
669101,sa3009870,Matthew Acosta,-0.003418656485395749,1.0
669045,sa918416,Skyler Weber,-0.0034210360727796115,1.0
672823,sa3003347,Sebastian Espino,-0.0034224574907041135,1.0
687992,sa1170006,Joe Vranesh,-0.003425948376748602,1.0
691437,sa3015542,Adrian Pinto,-0.003427347234907918,1.0
677578,sa3005478,Carlos Rodríguez,-0.003428708567295703,1.0
678407,sa3005904,Ricardo Toro,-0.0034336466715753715,1.0
663382,sa3011306,Jake Washer,-0.003436198372851726,1.0
665836,sa917079,Antonio Pinero,-0.003446944486778229,1.0
688449,sa3015107,TT Bowens,-0.0034480238000595387,1.0
666161,sa3010390,Nick Quintana,-0.0034506711488766456,1.0
676698,sa3004167,Angel Lopez,-0.0034586292231725975,1.0
670435,sa918522,Bruce Yari,-0.0034621034451231955,1.0
692366,sa3015610,Onil Perez,-0.0034693667285198115,1.0
702250,sa3017343,Jared Carr,-0.0034702651193852063,1.0
672536,sa3003233,Jhon Torres,-0.0034841680788883374,1.0
657243,sa918374,Brayan Morales,-0.003484600360963441,1.0
677599,sa3005486,Miguel Hiraldo,-0.003484666874810126,1.0
688921,sa3011310,Christopher Burgess,-0.0034886391781852985,1.0
683408,sa3010154,Darryl Collins,-0.00349486877968759,1.0
678746,sa3005759,Diego Hernandez,-0.003495032455703487,1.0
694212,28824,Samuel Basallo,-0.0034996294250192335,1.0
672750,sa3004383,Ricardo Méndez,-0.003499751596480563,1.0
677928,sa3005233,LJ Hatch,-0.003501923074786042,1.0
519306,5667,Steven Souza Jr.,-0.0035098540394721605,6.441022872924805
647311,sa876134,Ben Pelletier,-0.0035121443555750057,1.0
665838,sa923239,Reinaldo Ilarraza,-0.0035157691295306564,1.0
669121,sa3005063,Spencer Griffin,-0.003527005509823782,1.0
650512,sa828425,Ramon Marcelino,-0.003528699504009068,1.0
687862,sa1169818,Cody Milligan,-0.0035300694855045457,1.0
673859,sa3003956,Garrison Schwartz,-0.003534669333491032,1.0
660632,sa877519,Adrian Rondon,-0.0035370845530029015,1.0
678596,sa3007299,Yorlis Rodriguez,-0.003538862264424714,1.0
681075,sa3007877,Jack Herman,-0.0035457965671843333,1.0
673064,sa3007023,Alex Hall,-0.00355506031787634,1.0
672951,sa3004150,Victor Ruiz,-0.0035557499064576732,1.0
685744,26244,Kenedy Corona,-0.0035692527425248916,1.0
682538,sa3007100,Grant Fennell,-0.0035709422554980387,1.0
685298,sa3010702,Cade Bunnell,-0.0035907969699551486,1.0
676286,sa3005152,Jan Mercado,-0.0035948618598380766,1.0
672826,sa3003350,Kenneth Betancourt,-0.0035959286338004804,1.0
676473,sa3004932,Lamar Sparks,-0.0035993882137522726,1.0
682947,sa3008845,Jose Ramos,-0.003605015455150342,1.0
687084,sa3010162,Joshua Mears,-0.003605663069610026,1.0
668842,sa3007016,Michael Berglund,-0.003609110150104311,1.0
666133,sa3010679,Herbert Iser,-0.0036245858012457738,1.0
702315,sa3017120,Bennett Hostetler,-0.003625294776221211,1.0
678577,23989,Junior Perez,-0.0036371906271360334,1.0
650988,sa830208,Yeltsin Gudino,-0.0036382300900190912,1.0
667713,sa3006661,Cade Harris,-0.003642463534379065,1.0
669460,sa3007020,Kingston Liniak,-0.0036533600308052546,1.0
686793,sa3010036,J.T. Arruda,-0.0036537564515699396,1.0
666653,sa917292,Ronaldo Urdaneta,-0.0036587749466546722,1.0
690429,sa3014888,Dylan Harris,-0.0036647207621123014,1.0
672767,sa3003330,Deury Carrasco,-0.003665731447733234,1.0
669671,sa3014817,Justin Lavey,-0.003666109084791122,1.0
660663,sa872550,Frederick Cuevas,-0.003667516736797369,1.0
686845,sa3015071,Tommy Jew,-0.0036681417865436867,1.0
673765,sa3010685,Mason Janvrin,-0.0036717602293627203,1.0
694208,28820,Moisés Ballesteros,-0.0036739400827016356,1.0
670415,sa918576,Jonathan Laureano,-0.003675381269195057,1.0
668752,27543,Duke Ellis,-0.003679340879548433,1.0
668950,sa3004776,Quentin Holmes,-0.00368194908243107,1.0
663513,sa918552,Reynaldo Rivera,-0.0036830047887129237,1.0
664009,sa875352,Brantley Bell,-0.003683941939613156,1.0
673893,sa3009874,Trevor Schwecke,-0.0037025901466891968,1.0
663628,sa3007012,John Aiello,-0.0037046634817165065,1.0
686758,sa1170874,Dylan Shockley,-0.0037062551907121578,1.0
681393,29592,Connor Norby,-0.0037083451192649703,1.0
677673,sa3004972,Imanol Vargas,-0.003708992241660619,1.0
672802,sa3003340,Jean Carmona,-0.003711135481714883,1.0
688002,sa3010902,Javier Valdes,-0.0037139189762020893,1.0
669232,sa918209,Chad McClanahan,-0.003714836310000835,1.0
673062,sa3007022,Jarryd Dale,-0.0037203820033419608,1.0
683454,sa3008868,Brayan Buelvas,-0.003721280246679655,1.0
682141,sa3006933,Ryan Anderson,-0.003728544404895356,1.0
676631,sa913370,Dallas Carroll,-0.0037338811628792722,1.0
687436,sa3010597,Victor Torres,-0.0037369958442538174,1.0
663545,sa875404,Reggie Pruitt,-0.003746022822460771,1.0
678900,sa3005781,Alexander Ovalles,-0.0037461181186977,1.0
690107,sa3017478,Jackson Glenn,-0.0037589504823872877,1.0
672537,sa3005712,Dalvy Rosario,-0.0037614769219698244,1.0
680597,sa3005940,Flemin Bautista,-0.0037621725586961608,1.0
681623,sa3005624,Ronaiker Palma,-0.003762704653452764,1.0
687055,sa3009886,Zach Ashford,-0.0037641342486775865,1.0
681134,sa3016959,Caleb Roberts,-0.00377431011310049,1.0
676803,sa3004061,Connor Hoover,-0.003790367471749555,1.0
686766,sa3014885,William Simoneit,-0.003800084627686911,1.0
656525,sa827195,Gunnar Heidt,-0.0038031907877349794,1.0
663772,sa1169940,Kennie Taylor,-0.003811681066460584,1.0
656822,sa829182,Alexis Pantoja,-0.0038149961966950424,1.0
690189,sa3009896,Trent Tingelstad,-0.003817946353270352,1.0
699393,29218,Pedro Ramírez,-0.0038268630657838673,1.0
667828,sa917118,Wilmer Reyes,-0.0038334554626434673,1.0
672734,sa3002708,Jose Tortolero,-0.003834945034703656,1.0
678481,sa3005522,Derwin Barreto,-0.0038380882655493455,1.0
695370,sa3016999,Thomas Francisco,-0.003845402369144855,1.0
695238,29634,Will Wagner,-0.0038468407562565797,1.0
683013,sa3008420,Alan Mejia,-0.003847548463964896,1.0
666695,sa917127,Jonathan Guzmán,-0.0038476715438533963,1.0
656309,sa829813,Carl Chester,-0.0038481171903775907,1.0
670076,sa918343,Lyle Lin,-0.00384848689584695,1.0
668845,25524,Aaron Schunk,-0.0038662695247953854,1.0
686977,sa3015097,Bradlee Beesley,-0.0038786932253963946,1.0
665840,sa917054,Carlos Reina,-0.003883439264030886,1.0
669918,sa3010852,Jeremy Ydens,-0.0038837348873038695,1.0
686863,sa3010886,Daniel Mateo,-0.003883746052849731,1.0
660615,sa877365,Ricky Aracena,-0.003903893948214252,1.0
682742,sa3009284,Esmil Torres,-0.0039093688995763855,1.0
664988,sa875776,Josh Rolette,-0.0039128275791608675,1.0
595373,14938,Jack Reinheimer,-0.003914169675672676,1.0
687771,sa1115765,Eric Rivera,-0.003916999420207613,1.0
676108,sa3005128,LG Castillo,-0.003917347793787579,1.0
663343,sa875805,Devin Davis,-0.003917857393854878,1.0
679490,sa3010019,Javeyan Williams,-0.003942376668490583,1.0
650995,sa852308,Norberto Obeso,-0.003942482587654093,1.0
692852,sa3015672,Beycker Barroso,-0.003948202867426764,1.0
687850,sa3010898,Junior Martina,-0.0039589741244597755,1.0
680715,sa3007049,Jawuan Harris,-0.003964066012767305,1.0
691183,sa3014679,Kevin Made,-0.003968818419616138,1.0
665853,sa917004,Gresuan Silverio,-0.003980503542840999,1.0
681868,sa3007975,Ezequiel Pagan,-0.003984639221345415,1.0
678648,sa3005750,Herard Gonzalez,-0.003997673224236686,1.0
676572,23395,Eric Wagaman,-0.004000690760904355,1.0
686677,sa3014884,Landon Stephens,-0.00400264907229206,1.0
660817,sa872756,Carlos Machado,-0.00400631197339619,1.0
660569,sa872509,Marcos Rivera,-0.0040085657387844194,1.0
676075,sa3007291,Abdiel Layer,-0.0040171599709876715,1.0
572679,sa503642,Beau Amaral,-0.00402259134596749,1.0
676894,sa3004294,Will Robertson,-0.004023818731694004,1.0
682997,27497,Tyler Callihan,-0.004031391014176122,1.0
696140,sa3017051,Ethan Murray,-0.004047541061858456,1.0
665798,sa917329,Ronny Brito,-0.004047710471825715,1.0
670210,sa3010853,Branden Fryman,-0.004048067461465377,1.0
676045,sa3014524,Casey Martin,-0.004058329628762999,1.0
672562,sa3003238,Yenci Pena,-0.004059075556294023,1.0
672696,sa3003291,Francisco Acuna,-0.004060408014791035,1.0
669155,sa3010011,Brandon White,-0.0040687176706206436,1.0
687573,sa3009892,Nic Ready,-0.004070082813407652,1.0
657728,sa829275,Isaias Quiroz,-0.004070214160319392,1.0
681383,sa3008144,Xavier Valentin,-0.004072407295735428,1.0
680964,sa3007055,Reece Hampton,-0.004082924898251137,1.0
670877,sa924858,Braulio Vasquez,-0.004085558529656781,1.0
666680,sa917167,Ruben Santana,-0.00409023041952826,1.0
672642,22766,Steward Berroa,-0.004094407815182085,1.0
672504,sa3002846,Luis Yanel Diaz,-0.004096654366049525,1.0
680959,sa3010859,Kevin Strohschein,-0.004098153834987824,1.0
672749,sa3003319,Angel Aponte,-0.004106979387720606,1.0
691277,27969,Deyvison De Los Santos,-0.0041074835314191096,1.0
677577,sa3005716,Ynmanol Mariñez,-0.004110922901708815,1.0
694193,sa3015705,Victor Acosta,-0.004111509470383096,1.0
656925,sa3007821,Liam Sabino,-0.0041126883214930845,1.0
665989,sa917119,Shervyen Newton,-0.004115927106710885,1.0
668698,sa918408,Todd Lott,-0.0041284846527147555,1.0
694661,sa3017078,Riley Tirotta,-0.004135348056118297,1.0
665888,sa917065,Cristopher Navarro,-0.004135404324413096,1.0
665914,sa917068,Daniel Montano,-0.0041410999025231,1.0
670301,sa3002843,Jordan Wren,-0.004143109861591273,1.0
700685,sa3014949,Paul Witt,-0.004152091836934751,1.0
677048,sa915595,Rob Henry,-0.004159656145199978,1.0
680693,sa3007743,Grant Lavigne,-0.004174286126149417,1.0
681933,sa3006730,Michael Wielansky,-0.004175966356672733,1.0
686475,25779,Tyler Tolbert,-0.004180801474359323,1.0
694976,sa3016927,Osvaldo Tovalin,-0.004188395695594632,1.0
665972,sa917291,Yeuris Ramirez,-0.004190908589707631,1.0
685087,sa3014530,Jordan Nwogu,-0.00419734541639309,1.0
678006,sa3008590,Nick Decker,-0.004203900751785299,1.0
666593,sa917184,Jose King,-0.004207940274422302,1.0
669015,sa3006866,Caberea Weaver,-0.0042082942578167875,1.0
666196,sa917968,Thomas Jones,-0.0042088517329582475,1.0
683584,sa3008898,Francisco Fajardo,-0.004210149532748091,1.0
667351,sa917309,Brandon Leyton,-0.0042121357775444295,1.0
669219,sa3004969,Je'Von Ward,-0.004213254213675957,1.0
667506,sa919821,Nick Thurman,-0.004213862294571902,1.0
684222,sa3008929,Jorge Burgos,-0.00423228708334604,1.0
669723,sa874235,Blake Tiberi,-0.004233485346021302,1.0
687749,26047,Jase Bowen,-0.004234936137124037,1.0
624505,sa738988,Anfernee Grier,-0.004237702603638743,1.0
672716,sa3003301,Anyesber Sivira,-0.004242153649968481,1.0
538079,sa502224,Antonio Lamas,-0.004245648731244479,1.0
623222,sa658502,Ryan Ripken,-0.004247562514941898,1.0
683083,25979,Nasim Nuñez,-0.0042489263990128055,1.0
683679,26991,Jesus Rodriguez,-0.004252387162724526,1.0
672544,sa3002847,César Izturis Jr.,-0.004253948028666109,1.0
690178,sa3014836,Elijah Greene,-0.004254543289267885,1.0
657618,sa829468,Tra Holmes,-0.004255173183444073,1.0
681177,sa3006676,Samil Polanco,-0.004258595304357292,1.0
680938,sa3007054,Andrew Moritz,-0.0042609780916351685,1.0
686311,sa3009341,Roblin Heredia,-0.004261140965711905,1.0
689070,sa3016803,Spencer Packard,-0.004266472580449153,1.0
656182,sa3007000,Kwan Adkins,-0.004270549065143313,1.0
678709,sa3005546,Roman Ruiz,-0.004275287559054316,1.0
669442,sa3014436,Alerick Soularie,-0.004276727458066496,1.0
683658,sa3008914,Felix Salguera,-0.004278672343643666,1.0
624425,sa857718,Nico Giarratano,-0.004279503287935112,1.0
690841,sa1170279,Matt O'Neill,-0.004280538237174152,1.0
669868,sa3003178,Reyny Reyes,-0.004281874741683094,1.0
676722,sa3004060,Marcus Chiu,-0.004285999678305849,1.0
687463,sa3010713,Luis Guerrero,-0.004288465210056054,1.0
686773,sa1170615,Max Smith,-0.004289791869166327,1.0
694214,sa3015718,Samuel Zavala,-0.00429247971185013,1.0
665983,sa917142,Kelvin Alarcon,-0.0043020192908311715,1.0
678285,sa3005500,Fabian Pertuz,-0.004306683959431209,1.0
678837,sa3006621,Bladimir Restituyo,-0.0043081367961693455,1.0
687144,sa3010596,Corey Joyce,-0.004319532438877903,1.0
699052,sa3015785,Manuel Mejias,-0.00432279683177327,1.0
667803,sa3003173,Ernesto Martinez Jr.,-0.004328798263043762,1.0
679027,sa3006206,Madison Santos,-0.004331281901675043,1.0
663347,sa3007004,Jeremiah Burks,-0.004338692689533307,1.0
668577,sa917348,Osmy Gregorio,-0.004352017316009322,1.0
690516,sa3010281,Daniel Millwee,-0.0043539602712896405,1.0
679734,sa3005598,Julio Carreras,-0.004356640780286883,1.0
682829,26668,Elly De La Cruz,-0.004357789439048256,1.0
671157,sa3014497,Tyler Keenan,-0.004358658566595724,1.0
669279,sa913367,Gavin Stupienski,-0.004371261636917706,1.0
679821,sa3017214,Rowdey Jordan,-0.004372029769135188,1.0
682653,26536,Warming Bernabel,-0.004388867346324834,1.0
691267,sa3014695,Alex Ramírez,-0.004390514904710207,1.0
683427,sa3010155,Omar Hernandez,-0.00439076930105298,1.0
696285,29931,Jacob Young,-0.0043983944419891665,1.0
685121,sa1169595,Beau Philip,-0.004400798063172217,1.0
678851,sa3006202,Manuel Garcia,-0.004409812866441388,1.0
669687,sa1170420,Elvis Peralta,-0.004410320341752617,1.0
694374,29571,Tim Tawa,-0.004413308500211752,1.0
686445,sa3010704,Sammy Siani,-0.004420980923533402,1.0
668829,sa1115500,Chase Murray,-0.0044330645529400865,1.0
663375,sa875030,Jagger Rusconi,-0.0044333734466915015,1.0
683577,sa3008895,Charlis Aquino,-0.004435928627553388,1.0
656952,sa3008430,Andrew Shaps,-0.004437269398606934,1.0
694197,sa3015706,Angel Genao,-0.004438944525729294,1.0
453527,7349,Sean Kazmar Jr.,-0.004439815303392539,1.0
456488,6848,Eduardo Núñez,-0.004464450433272928,1.0
691497,sa3016094,Lizandro Rodriguez,-0.004467761552240866,1.0
688632,sa3014833,Matt Chamberlain,-0.004468439924809591,1.0
681965,sa3006683,Luke Morgan,-0.00447901561269742,1.0
649810,sa872729,Dariel Gomez,-0.004480977099270445,1.0
693749,sa3014947,Elian Miranda,-0.0044847203198843996,1.0
668936,sa3011153,Allan Berríos,-0.0045024620494500366,1.0
672566,sa3004382,José Sánchez,-0.004503355562033772,1.0
665850,sa917277,Cristian Inoa,-0.004503750389301273,1.0
691193,sa3011119,Patrick Merino,-0.004507019906402749,1.0
695462,sa3017080,Cal Conley,-0.004521313951494223,1.0
666626,sa917303,Jonathan Sierra,-0.004522306682730102,1.0
684712,sa3008941,Wilber Sanchez,-0.0045232110534801865,1.0
687529,25690,Grant McCray,-0.004527572927840037,1.0
676805,sa915690,Jordan Pearce,-0.004541024742872048,1.0
681995,sa185525,Eric Rodriguez,-0.004548420668104189,1.0
682456,sa3007335,Tyler Flores,-0.004550000224024199,1.0
