mlbam,fgid,name,war,pa
640488,sa735846,Grenny Cumana,-0.0034305205550746215,1.0
641555,20084,J.C. Escarra,-0.003436260100693481,1.0
666194,sa3010584,Cooper Johnson,-0.003442022080646115,1.0
680862,24641,Willie MacIver,-0.0034447013718931644,1.0
673237,23003,Yainer Diaz,-0.0034517361996531373,1.0
664678,sa857732,Marcus Mastrobuoni,-0.0034547391402396047,1.0
593525,11905,Orlando Calixte,-0.0034651122975784075,1.0
669723,sa874235,Blake Tiberi,-0.0034657163149756573,1.0
666712,sa917107,Roberto Alvarez,-0.0034763119891013565,1.0
660563,sa872490,Joseph Rosa,-0.0034801221495449723,1.0
664167,17588,Blake Trahan,-0.0034849405289321626,1.0
672761,22857,Wenceel Pérez,-0.0034880964879747435,1.0
664670,21127,Alejo Lopez,-0.003491124675903072,1.0
680438,sa3006667,Robert Neustrom,-0.0034945138365131347,1.0
621027,sa857704,Travis Maezes,-0.0034987902419363116,1.0
656708,sa3006710,Keegan McGovern,-0.0035052075496102898,1.0
621469,sa658567,Tate Matheny,-0.003509672415425663,1.0
607389,sa599235,Zach Houchins,-0.0035161019943650033,1.0
594983,sa549558,Viosergy Rosa,-0.0035164510234504745,1.0
681888,sa3007069,Greg Cullen,-0.0035328952305758994,1.0
518953,7215,David Lough,-0.003533861706508268,1.0
682204,sa3006938,Logan Brown,-0.0035376033184285624,1.0
680474,24488,Max Schuemann,-0.0035379970322610803,1.0
666018,21837,Jonathan Aranda,-0.003538019083990878,1.0
673859,sa3003956,Garrison Schwartz,-0.0035394526823895735,1.0
676950,19625,David MacKinnon,-0.003539631773338195,1.0
655719,sa829877,Nick Schulz,-0.003541224979362539,1.0
665648,sa916844,Ricardo Genovés,-0.003541608230898624,1.0
676829,sa3004395,Nick Hutchins,-0.003551912923230657,1.0
650658,sa828363,Keinner Piña,-0.003555945096663065,1.0
680244,sa3006666,Ross Adolph,-0.003558324768404487,1.0
666620,sa917352,Aramis Ademan,-0.0035652451608735244,1.0
641404,sa738646,Brandon Brosher,-0.003567411421572131,1.0
602136,sa596241,Arturo Nieto,-0.0035737405233974796,1.0
605413,sa602663,Joey Pankake,-0.003574044698530654,1.0
542462,sa502539,Gerson Montilla,-0.003579280107917609,1.0
605346,13663,Jack López,-0.0035802740543844397,1.0
681836,sa3006679,Matt Sanders,-0.0035809020111432443,1.0
656653,sa875870,Stuart Levy,-0.003582021478037838,1.0
681909,25005,Justin Dean,-0.003586911239077228,1.0
676909,sa3006881,Bernabe Camargo,-0.0035907072110425787,1.0
449107,5986,Mike Aviles,-0.0035925891091581957,1.0
656962,sa3007942,Eddie Silva,-0.0035968120255887386,1.0
656950,sa829114,Anfernee Seymour,-0.003597817765364726,1.0
676939,sa3008183,Jimmy Herron,-0.003605006106193471,1.0
641786,19508,Kyle Lewis,-0.0036103422571196475,194.55599975585938
607240,sa597966,Dan Gamache,-0.0036107371936498663,1.0
672596,sa3002851,Robert Perez Jr.,-0.0036133936401713715,1.0
622199,sa658111,Alfredo Escalera,-0.0036134601885802883,1.0
650995,sa852308,Norberto Obeso,-0.003614337805297981,1.0
650727,sa827963,Welfrin Mateo,-0.003620807790959322,1.0
623222,sa658502,Ryan Ripken,-0.003623206106719582,1.0
663584,21489,Hayden Senger,-0.0036254484559204046,1.0
622676,sa657232,Omar Obregon,-0.003632511158342338,1.0
665834,sa914314,Jeison Guzmán,-0.0036402632421033802,1.0
678225,23818,Ji Hwan Bae,-0.003643617733364531,1.0
666150,26149,Dominic Fletcher,-0.003648137865356235,1.0
453400,1191,Chris Johnson,-0.0036531244082336576,1.0
542344,sa506229,Heiker Meneses,-0.003656224160600604,1.0
679881,24451,J.P. Martínez,-0.0036574434366555063,1.0
621487,sa876029,A.J. Kennedy,-0.003677220967537965,1.0
633830,sa732567,Tucker Nathans,-0.003682669704031429,1.0
644432,sa739643,Raymundo Torres,-0.003687478640358048,1.0
645283,sa827970,Manuel Geraldo,-0.003688923463264531,1.0
680710,sa3007047,Grant Witherspoon,-0.0036925080303869796,1.0
664960,sa875630,Jerry Downs,-0.0036957797905392705,1.0
643351,sa738433,Reed Harper,-0.003706579219698262,1.0
642238,sa858049,Danny Zardon,-0.003710473952267701,1.0
665839,21716,Enmanuel Valdez,-0.0037115704204335027,1.0
676149,sa3006785,Gunnar Troutwine,-0.0037198106552635774,1.0
593360,sa547810,Cristian Paulino,-0.0037229724599189564,1.0
543329,9887,Destin Hood,-0.0037243847429176613,1.0
656248,21270,Sean Bouchard,-0.0037244485214942666,1.0
665828,21707,Oswaldo Cabrera,-0.003729195509934779,1.0
670868,sa3004263,Abrahan Gutierrez,-0.003731082905010304,1.0
645798,sa707779,Matt Reistetter,-0.0037329040646569512,1.0
657538,sa829293,Ruben Castro,-0.003740497570464954,1.0
641297,sa738553,Lana Akau,-0.003740687160090378,1.0
606928,sa602606,Tyler Baker,-0.003745855725915178,1.0
546992,sa827344,Chris Chinea,-0.003748542816576308,1.0
660530,sa872765,Omar Meregildo,-0.0037506808826163296,1.0
664743,sa827319,Richie Fecteau,-0.0037635643426501895,1.0
608364,sa658264,Nellie Rodriguez,-0.0037643783403798654,1.0
670410,sa919164,Nate Easley,-0.0037645344262949997,1.0
607541,sa599526,Trent Gilbert,-0.003770975716305519,1.0
664963,sa827140,Kyle Overstreet,-0.00377123165511637,1.0
663369,sa3007005,Jeremy Eierman,-0.003774456932256972,1.0
663944,sa3007869,Cody Roberts,-0.003774526965021182,1.0
649700,sa827953,Melvin Novoa,-0.0037794781780979654,1.0
677771,sa3004982,David Metzgar,-0.003784161092984555,1.0
641391,sa737832,Colin Bray,-0.003785130729993934,1.0
642198,sa3003939,Seaver Whalen,-0.0037920528256980154,1.0
674033,sa3006662,Jay Schuyler,-0.0037928591434757486,1.0
621420,sa659290,David Thompson,-0.003793190017680569,1.0
666801,21987,Rodolfo Castro,-0.0037942768178155666,1.0
665923,21780,Esteury Ruiz,-0.0037954279656157047,1.0
680964,sa3007055,Reece Hampton,-0.0037959307034461424,1.0
600967,sa596998,Cleuluis Rondon,-0.003796606460182637,1.0
600951,sa596837,Leobaldo Piña,-0.003798922831239251,1.0
668853,25425,Austin Shenton,-0.003803738378507535,1.0
677565,sa3006884,Kristian Robinson,-0.003813687140787623,1.0
667397,sa3004719,Nolan Brown,-0.0038142158224484476,1.0
656229,sa829838,Jesse Berardi,-0.0038142926291413796,1.0
657674,sa829261,Kyle Martin,-0.003815027518366221,1.0
665776,sa917074,Pedro Castellanos,-0.003821802913826423,1.0
502261,5888,Cole Gillespie,-0.0038328911347471186,1.0
595309,sa550348,Tyler Marincov,-0.003839770498896173,1.0
672820,22896,Lenyn Sosa,-0.0038401908751931665,1.0
629502,sa736892,Rainis Silva,-0.0038456327037499887,1.0
676595,sa3004160,Jake Scheiner,-0.0038464271764872917,1.0
595115,sa550014,Taylor Ard,-0.00384651938829967,1.0
657433,sa827201,Ben Moore,-0.0038485666216444368,1.0
657023,sa829699,Tim Susnara,-0.0038490363794292833,1.0
600982,sa597103,Alberto Triunfel,-0.0038507179531827485,1.0
666964,sa3004137,Mitch Reeves,-0.003851487064428643,1.0
605227,12590,Taylor Featherston,-0.0038542596595032125,1.0
663403,sa3004374,Kevin Markham,-0.003858433077527867,1.0
678362,sa3005507,Gilberto Jimenez,-0.003858770886430492,1.0
663799,18881,Curtis Terry,-0.0038640432291726155,1.0
663664,sa874792,Desmond Lindsay,-0.0038672514862419867,1.0
666728,sa900974,Carlos Soto,-0.003872835136603991,1.0
656495,21293,Dalton Guthrie,-0.0038779540758077345,1.0
570639,12090,Yefri Pérez,-0.003888509737698849,1.0
656841,sa3004610,Nic Perkins,-0.003889826488926506,1.0
571812,7706,Kyle Jensen,-0.0039005414347571543,1.0
669002,sa3008080,Connor Scott,-0.003900998431212436,1.0
595373,14938,Jack Reinheimer,-0.003907185456097358,1.0
681987,25055,Nate Eaton,-0.0039111899305385965,1.0
592828,sa548166,Drew Vettleson,-0.003916426099292107,1.0
591720,11400,Ronald Torreyes,-0.003916459705158129,6.183909893035889
622210,13821,Ian Parmley,-0.003919938150884423,1.0
650499,sa828209,Jason Rodriguez,-0.003924651281746768,1.0
666655,sa917022,Rubendy Jaquez,-0.003924939581133683,1.0
678011,23802,Anthony Seigler,-0.003924949745405657,1.0
672779,22871,Tucupita Marcano,-0.003927385331335431,1.0
668789,sa3011258,Zach Watson,-0.003931885207107692,1.0
641945,sa857823,Preston Palmeiro,-0.003935615352062207,1.0
663807,sa3007503,Nick Dalesandro,-0.00393703747709302,1.0
663609,21497,Luken Baker,-0.003937308116843701,1.0
571713,sa503215,Alex Glenn,-0.003942649676411498,1.0
670058,sa918167,Tim Lynch,-0.003944474283789747,1.0
682650,sa3008113,Malcom Nuñez,-0.003949420177574937,1.0
443559,sa208622,Sandy Madera,-0.003952454775844792,1.0
663604,21496,Brandon Lockridge,-0.003952669613462384,1.0
519421,11251,Andy Wilkins,-0.003954155086045533,1.0
669342,sa915797,Zach Rutherford,-0.003954458687200867,1.0
676749,sa3004695,Chris Corbett,-0.003961789851939124,1.0
663852,sa3006859,Daniel Reyes,-0.0039633155447488955,1.0
650348,sa828285,Yan Sanchez,-0.003964127325036958,1.0
661148,sa877338,Carlos Sepulveda,-0.003968643361279136,1.0
677587,23690,Brayan Rocchio,-0.0039727832381131235,1.0
623251,sa658579,Matt Juengel,-0.003980822324724759,1.0
650366,sa828250,Jean Carrillo,-0.003985184948717533,1.0
669051,sa3004260,Trevor Craport,-0.003991113298164517,1.0
621323,sa659068,Gio Brusa,-0.0039918121719421645,1.0
660838,sa872851,Imeldo Diaz,-0.004003138479021423,1.0
547912,10340,Gift Ngoepe,-0.004008375219727948,1.0
682985,25976,Riley Greene,-0.004008712406934107,1.0
641878,15156,Ian Miller,-0.004008992104879207,2.840780019760132
672821,sa3002710,Juan Aparicio,-0.004010070860019292,1.0
664279,sa875875,Wagner Lagrange,-0.004010915266338108,1.0
670232,sa918698,Ramón Rodríguez,-0.004012461520910773,1.0
641376,sa737835,Justin Bohn,-0.0040144527474439825,1.0
650495,sa828213,Gabriel Mejia,-0.004022308382822744,1.0
641288,sa736554,Andres Sthormes,-0.0040237599390320015,1.0
519208,6908,Clint Robinson,-0.00402727048083115,1.0
607088,sa599740,Jerrick Suiter,-0.004027497977137674,1.0
686531,25822,Andre Lipcius,-0.004027619633883194,1.0
643488,sa738266,Kyle Petty,-0.00402791204650788,1.0
663396,sa873629,Saige Jenco,-0.004030344541580012,1.0
649603,sa828411,Jeyner Baez,-0.004031322786316268,1.0
572669,10767,Lane Adams,-0.0040337915639283945,1.0
627893,sa736746,Carlos Belen,-0.004037526258591051,1.0
643208,sa579269,Isaac Ballou,-0.004038633694441004,1.0
676976,sa3003436,Trey Hair,-0.004043588229370351,1.0
677942,23789,Blaze Alexander,-0.004043591420850142,1.0
664332,sa875163,Moisés Gómez,-0.004044125541868348,1.0
676733,sa3004885,Mason Martin,-0.004054049931668113,1.0
656751,sa829715,Kirvin Moesquit,-0.0040561395201974835,1.0
621572,sa657864,Keon Barnum,-0.004061406287878159,1.0
663845,21560,Alfonso Rivas III,-0.004061568414387458,1.0
665975,sa917767,Lolo Sanchez,-0.0040662002479103145,1.0
680722,sa3007826,Nick Meyer,-0.004068267039789891,1.0
670444,sa918584,Branden Boggetto,-0.004071237015990895,1.0
621437,sa658012,Bralin Jackson,-0.0040751710183925685,1.0
672906,sa3002722,Lazaro Alonso,-0.00408724129033825,1.0
625506,sa736852,Aldrem Corredor,-0.004087349419833353,1.0
663445,sa875753,James Nelson,-0.004088945399588357,1.0
676990,sa3005104,Zachery Almond,-0.004110975366891829,1.0
489264,sa454528,Josh Romanski,-0.004113453506737544,1.0
605613,sa596234,David Gonzalez,-0.004113599270783222,1.0
663545,sa875404,Reggie Pruitt,-0.00411550059142614,1.0
471843,sa509268,Carlos Eduardo Gonzalez,-0.0041172678370794006,1.0
657019,sa829367,Michael Suchy,-0.004118186321222807,1.0
680971,sa3006674,Jake Anchia,-0.004118768525145784,1.0
672478,22650,Jordan Diaz,-0.004127312806281806,1.0
641913,sa737623,Tucker Neuhaus,-0.004128909636853897,1.0
674029,sa3007289,Brhet Bewley,-0.004129474917950023,1.0
680976,sa3007515,Devin Foyle,-0.004135085525612842,1.0
601712,sa828708,Gareth Morgan,-0.004137110659385289,1.0
664970,sa875767,Anthony Miller,-0.004145611870091141,1.0
661404,sa872453,Luis Guzman,-0.004146718559950794,1.0
668751,22169,Cal Mitchell,-0.004150466687383262,1.0
658738,sa833676,Hansel Moreno,-0.004153644287074901,1.0
571529,sa502124,Alex Burg,-0.004153929872882979,1.0
667428,22045,Grant Koch,-0.00416701846272038,1.0
656607,sa829529,Jeren Kendall,-0.0041746300075485585,1.0
667521,sa1169761,Johnny Rizer,-0.00417548357040394,1.0
670417,sa918622,Brandon Montgomery,-0.0041845436379615965,1.0
668709,26368,JJ Bleday,-0.004184883317196068,1.0
657515,sa827329,Jordan Betts,-0.004186003988853899,1.0
430001,1849,Rickie Weeks Jr.,-0.004189656229937352,1.0
657231,sa829348,Trenton Kemp,-0.004190837121269329,1.0
650880,sa828379,Andres Luna,-0.004191289246240139,1.0
641434,sa709040,Derek Campbell,-0.004198334639532202,1.0
681635,sa3006224,Yoandy Rea,-0.004204518978348071,1.0
657692,sa829454,Bryan Muniz,-0.004205030467330445,1.0
664941,sa875273,Adam Walton,-0.004205668633865811,1.0
656442,sa3008001,Zack Gahagan,-0.004206576895640596,1.0
592429,sa550383,Eric Jagielo,-0.004207442679925762,1.0
667443,sa857715,Josh Vidales,-0.0042080046239754655,1.0
680418,24485,Tyler Cropley,-0.00421082800293059,1.0
554028,sa505255,Sergio Garcia,-0.004213786522173896,1.0
650494,sa828205,Jose Medina,-0.004217653316812486,1.0
666197,25813,Grae Kessinger,-0.0042229180408394785,1.0
518914,sa526198,Leon Landry,-0.004223147949187368,1.0
668680,sa873997,Casey Golden,-0.004225126698726933,1.0
668470,22116,Hagen Danner,-0.004225231694265855,1.0
641459,sa738624,Kacy Clemens,-0.004227940287070343,1.0
608672,13809,Micah Johnson,-0.0042299093506718835,1.0
623692,sa658092,Ricardo Andujar,-0.004230580915796799,1.0
623194,sa658187,Correlle Prime,-0.004232168349278764,1.0
671287,sa3011379,Phil Clarke,-0.00423308742107197,1.0
657617,sa829697,Bubba Hollins,-0.004236334050152182,1.0
660734,sa872494,Jesus Lage,-0.004247605047357243,1.0
672463,sa3003219,Rafael Lantigua,-0.004249623429135322,1.0
676896,23557,Chris Roller,-0.004258624290516568,1.0
676827,sa3004176,JJ Muno,-0.004258823623542627,1.0
663610,sa3006712,Daniel Amaral,-0.004259846694831719,1.0
660513,sa872540,Gleyvin Pineda,-0.004260566981404082,1.0
664174,sa875376,Dillon Dobson,-0.0042619296295031,1.0
623519,sa658954,David Olmedo-Barrera,-0.004262625068651922,1.0
663655,sa3008268,Eric Cole,-0.004262726209015482,1.0
661555,sa872499,Randy Ventura,-0.004263666607993612,1.0
680748,sa3006671,Devlin Granberg,-0.004265991513038244,1.0
677225,sa3004304,Manny Pazos,-0.004266430269136385,1.0
681901,sa3006789,Alex Holderbach,-0.0042677977296358685,1.0
650892,sa826658,Eleardo Cabrera,-0.004270211428769201,1.0
681944,sa3007073,Dean Nevarez,-0.004270851468911739,1.0
676675,sa3007294,Trevor Casanova,-0.0042758246402189596,1.0
665180,sa3007505,Ruben Cardenas,-0.00427929988383061,1.0
625439,sa694185,B.J. López,-0.004280519332468187,1.0
687626,sa1169809,Simon Whiteman,-0.0042866142337044996,1.0
658677,sa877337,Gilbert Lara,-0.004287588165346384,1.0
681546,24770,James Outman,-0.004288347945255486,1.0
621597,sa655913,Franklin Navarro,-0.004289209723802253,1.0
678009,23800,Parker Meadows,-0.0042894791757393715,1.0
543497,sa455422,Harold Martinez,-0.004290796429940878,1.0
680866,sa3006722,Zac Susi,-0.0042975152405704325,1.0
677223,20510,Jack Larsen,-0.0043014551524746345,1.0
670468,sa913277,Jack Sundberg,-0.004301823836228634,1.0
656758,sa829029,Logan Moon,-0.004310639065453009,1.0
685341,sa3010159,Ripken Reyes,-0.004321409389514258,1.0
645457,sa830306,Jesus Lopez,-0.004323368583484201,1.0
676718,sa915857,Tyler Frost,-0.004324651384724253,1.0
676698,sa3004167,Angel Lopez,-0.004325315644928479,1.0
687831,sa1170570,Michael Woodworth,-0.004326153600289477,1.0
676598,sa3004756,Nathan Perry,-0.004326658129813058,1.0
675915,23250,David Bañuelos,-0.0043311417111878215,1.0
477195,8433,Ike Davis,-0.004333429992968855,1.0
682207,sa3006939,Alex King,-0.004334443794520962,1.0
676277,sa915780,Austin Filiere,-0.0043360720526430625,1.0
675626,sa3007636,Kyle Gray,-0.004343547741325251,1.0
670860,sa969091,Lazaro Armenteros,-0.004344420719665405,1.0
680814,25459,Peyton Burdick,-0.004349109031818177,1.0
663550,21078,Trey Cabbage,-0.004350215376808207,1.0
665052,21626,Griffin Conine,-0.004352240803189538,1.0
669701,26396,Josh Smith,-0.0043569387530203105,1.0
669363,sa3004691,Jacob Gonzalez,-0.004358325133528591,1.0
671265,sa3003195,Freudis Nova,-0.004362405263860258,1.0
669625,sa918292,Shane Billings,-0.004363044061844766,1.0
623228,sa578168,Levi Hyams,-0.00436452184609529,1.0
650748,sa828220,Yhoelnys Gonzalez,-0.004366632838870158,1.0
641797,sa738557,Morgan Lofstrom,-0.004367543098014456,1.0
606322,sa597094,J.C. Rodriguez,-0.004368205883955701,1.0
682205,sa3006792,Tyler Depreta-Johnson,-0.004371785583996164,1.0
650979,sa828293,Yeyson Yrizarri,-0.004373087791430218,1.0
672531,sa3004381,Ulrich Bojarski,-0.004375100463304898,1.0
669045,sa918416,Skyler Weber,-0.004375889875072889,1.0
661841,sa3004373,Zack Soria,-0.004381462579903968,1.0
686780,25782,Pedro Pagés,-0.00439045873172685,1.0
677595,23698,Ronny Mauricio,-0.004392000754676393,1.0
656072,sa828587,Gabriel Bracamonte,-0.004393514804714102,1.0
665966,19722,Carlos Narváez,-0.004399567051895749,1.0
613546,sa657521,Angelo Castellano,-0.004404271877757573,1.0
669258,sa918593,Gunner Pollman,-0.004413142668300875,1.0
671083,22505,Buddy Kennedy,-0.004413698668784815,1.0
643529,sa737926,Justin Seager,-0.004414484313552009,1.0
672733,sa3003311,Marcos Gonzalez,-0.004415910358266073,1.0
676631,sa913370,Dallas Carroll,-0.00441990991614709,1.0
686823,25660,Will Brennan,-0.0044201359152883975,1.0
668901,22184,Mark Vientos,-0.004431142928190676,1.0
660618,sa872538,Chris Torres,-0.004433738411260685,1.0
682174,sa3007087,Joseph Pena,-0.004433884437831811,1.0
672832,22906,Israel Pineda,-0.004441625734799593,1.0
680695,sa3007876,Brennen Davis,-0.004444120870722065,1.0
642307,sa736904,Yoel Gonzalez,-0.004444769091184207,1.0
666452,sa917182,Eduardo Diaz,-0.00444490714983679,1.0
657705,sa829222,Manny Olloque,-0.004445376292767499,1.0
663605,sa874244,Garrett Whitley,-0.004448676625587794,1.0
649957,sa828176,Gersel Pitre,-0.004461450629009162,1.0
642270,sa736756,Henry Castillo,-0.004463756127982773,1.0
660650,20926,Dérmis Garcia,-0.004472576485621767,1.0
620440,sa740444,Jairo Beras,-0.004480795642813831,1.0
663690,sa3010268,Ethan Skender,-0.004481750110033517,1.0
664763,sa876182,Will Albertson,-0.004486037422997425,1.0
647309,sa875027,Demi Orimoloye,-0.0044863928494810745,1.0
676847,sa3004780,Shane Matheny,-0.004489853767641097,1.0
664757,sa875196,Aldemar Burgos,-0.0044908022702905065,1.0
656369,sa3004031,Alex Destino,-0.004491831924995547,1.0
682581,sa3007882,Alvaro Rubalcaba,-0.004494245156847511,1.0
667487,sa915658,Orlando Garcia,-0.004498131905771187,1.0
675980,sa3004506,Matt Winaker,-0.004498408818758874,1.0
642062,sa738492,Steven Sensley,-0.004500332416004744,1.0
593775,sa548052,Gabriel Quintana,-0.004502082531563183,1.0
663731,21535,Connor Kaiser,-0.0045027130658984865,1.0
669245,sa3004722,Jacob Pearson,-0.004503598270745932,1.0
663796,21547,Coco Montes,-0.004504477159256502,1.0
670224,26374,Kameron Misner,-0.004512505755123585,1.0
642014,sa918728,Jake Ring,-0.004516292739048871,1.0
681581,sa3008282,Andy Weber,-0.004516911248887178,1.0
648739,sa828321,Telmito Agustin,-0.0045195507880049016,1.0
663478,18587,Brendon Davis,-0.00452535859549714,1.0
664306,sa878742,Malvin Matos,-0.0045283750406638155,1.0
682210,sa3010021,Kody Hoese,-0.004528813405452508,1.0
643372,sa738118,Bryan Hudson,-0.004530608455865632,1.0
670286,sa918840,Craig Dedelow,-0.004531271367700537,1.0
658531,sa872750,Miguelangel Sierra,-0.0045460242280063404,1.0
682538,sa3007100,Grant Fennell,-0.004546825425671854,1.0
667663,sa3008181,Hunter Stovall,-0.004547844916210829,1.0
672903,sa3002634,Wilmer Perez,-0.004549120930093675,1.0
656679,sa829138,Shane Mardirosian,-0.0045530623338064435,1.0
663544,sa1169773,LJ Talley,-0.004567059514247877,1.0
666464,21871,Jerar Encarnacion,-0.004568576748226267,1.0
663660,sa3006857,Jack Conley,-0.004575567259375063,1.0
665913,sa917141,Kelvin Melean,-0.004575931606014641,1.0
533822,sa546156,Mario Vega,-0.004580545325798594,1.0
663322,sa876234,Michael Hickman,-0.004601281987916704,1.0
642363,sa736688,J.C. Rodriguez,-0.0046079280958346005,1.0
650615,sa828147,Oliver Nunez,-0.004609131375124556,1.0
672373,sa3005472,Jeferson Morales,-0.0046096080227765466,1.0
610141,sa659205,Wuilmer Becerra,-0.0046229011014554625,1.0
670869,22471,Livan Soto,-0.00462389684803401,1.0
681023,sa3007307,Brian Rey,-0.004630012587074357,1.0
676643,sa3004728,Rob Calabrese,-0.004632829290838071,1.0
677120,sa3003437,Yoel Yanqui,-0.004637121837987637,1.0
518542,7168,Juan Centeno,-0.004638151709823591,3.2381598949432373
650626,sa873596,Johnny Adams,-0.004643063788113283,1.0
681668,sa3006678,Manny Rodriguez,-0.004643810002219263,1.0
607399,sa598325,Todd Hankins,-0.004647119829327974,1.0
656748,sa829059,Kevonte Mitchell,-0.004651399928437435,1.0
670067,sa918201,Danny Hudzina,-0.004654016114313227,1.0
622698,sa657209,Sandber Pimentel,-0.004657700181225633,1.0
641412,sa3004607,Taylor Bryant,-0.004663102793488502,1.0
671213,22514,Triston Casas,-0.004663807882542942,1.0
661437,sa871485,Jhonny Bethencourt,-0.004664763440816189,1.0
682517,sa3007099,Colby Schultz,-0.00467286418493046,1.0
663495,sa3007501,Jonah Davis,-0.004673417592872407,1.0
605361,12005,Nick Martini,-0.00467960643541032,5.086130142211914
660818,sa872495,Jose Rivas,-0.004687205804156372,1.0
650362,sa827937,Alejandro Salazar,-0.004687466536450479,1.0
681927,sa3006729,Jacob Rhinesmith,-0.004691463175333761,1.0
664925,sa875724,Drew Turbin,-0.004694604246683025,1.0
642693,sa736941,Hector Vargas,-0.004695375979730138,1.0
660518,sa877333,Juan Camacho,-0.004697997977564495,1.0
621016,17701,Jose Cuas,-0.004699209946884722,1.0
656999,sa829814,Payton Squier,-0.0047012066112470455,1.0
676735,sa3002877,Chris Hess,-0.004703154834544815,1.0
680716,24597,Jonathan Ornelas,-0.004705718411985235,1.0
541586,sa503253,Edgar Duran,-0.004711001525905604,1.0
663628,sa3007012,John Aiello,-0.004711801712376692,1.0
658061,sa708444,Galli Cribbs Jr.,-0.004712278068085918,1.0
645300,sa826663,Anthony Pereira,-0.004715883494863211,1.0
676529,sa3002874,Jordan Rodgers,-0.00472354355969548,1.0
645566,sa828125,Wander Franco,-0.004724990412054582,1.0
681883,sa3006919,Nick Ames,-0.004733240778369358,1.0
669792,sa921562,JC Encarnacion,-0.004738813918819017,1.0
477371,sa544823,Genaro Andrade,-0.004744984749158182,1.0
584511,sa541954,Jose Martinez,-0.00474699759945985,1.0
686676,25543,Korey Lee,-0.004751879799583321,1.0
663973,sa3006654,Chandler Taylor,-0.0047603366505714045,1.0
606993,12198,Jake Hager,-0.004764943657674233,1.0
681508,24759,Mickey Gasper,-0.004767045052102894,1.0
663618,sa3007010,Josh Stowers,-0.0047687395729864215,1.0
671276,sa962601,Yasel Antuna,-0.004774401407481709,1.0
642352,sa737090,Jean Angomas,-0.004779174881760205,1.0
650854,sa826672,Anthony Jimenez,-0.004783647069417262,1.0
660758,19910,Sandro Fabian,-0.004783709403869636,1.0
668059,sa922596,Steve Carrillo,-0.004784786024782216,1.0
664690,sa3008030,AJ Graffanino,-0.004786197075008637,1.0
677048,sa915595,Rob Henry,-0.004787928009574546,1.0
670415,sa918576,Jonathan Laureano,-0.004801713678781601,1.0
664751,sa918387,J.R. Davis,-0.004805665865790675,1.0
669127,25816,Shea Langeliers,-0.004810156475991089,1.0
664940,sa875296,Kurt Hoekstra,-0.004812595414748839,1.0
518911,5386,Andrew Lambo,-0.0048184987575615205,1.0
665823,sa917077,Everlouis Lozada,-0.004823552596568338,1.0
660857,sa872817,Yorman Rodriguez,-0.004825867114027641,1.0
656238,sa829257,Tate Blackman,-0.004828789237410731,1.0
660907,sa872780,Elvis Perez,-0.004829210525116736,1.0
676327,sa3007638,Kyle Marinconz,-0.004830886354599601,1.0
666149,26208,Tyler Fitzgerald,-0.0048372492425180404,1.0
665820,sa917168,Wander Javier,-0.00483857437270002,1.0
673962,26299,Josh Jung,-0.004839333687394426,1.0
682102,sa3007080,Gunnar Schubert,-0.0048397563461293315,1.0
670435,sa918522,Bruce Yari,-0.0048402361171783976,1.0
663788,sa875259,Luke Wakamatsu,-0.004841347529896947,1.0
687518,sa3009891,Patrick Frick,-0.004841605083541816,1.0
676904,sa3004069,Justin Bridgman,-0.004841620310801283,1.0
425766,4556,James Loney,-0.004842764768312133,1.0
624735,sa737026,Luis Payano,-0.004845895295527552,1.0
680719,sa3006670,Niko Decolati,-0.004848820849668509,1.0
631225,sa736831,Javier Hernandez,-0.004850386265230093,1.0
650831,sa828166,Raul Siri,-0.004852455747746947,1.0
681893,sa3007879,Tyler Durna,-0.004855793835312365,1.0
666917,sa3004038,Louis Boyd,-0.0048559754261265475,1.0
642333,sa736845,Carlos Sanchez,-0.004857086887592805,1.0
681282,sa3008186,Nick Horvath,-0.004857432736640801,1.0
671054,sa924310,Jonatan Machado,-0.004859288379445343,1.0
680890,sa3008251,Jax Biggers,-0.0048595266412045975,1.0
669909,sa918102,Alan Marrero,-0.004861720831699821,1.0
623290,sa658541,Casey Schroeder,-0.0048621908400546705,1.0
682082,sa3007325,Hunter Lee,-0.00486254773550485,1.0
686765,25483,Nick Sogard,-0.00486265281670816,1.0
666628,sa917301,Jose Gutierrez,-0.004866026177524071,1.0
501255,2832,Rafael Ynoa,-0.004873940348505778,1.0
680711,sa3008184,Cole Roederer,-0.0048769350449337,1.0
670419,sa918507,Malique Ziegler,-0.004880557567456393,1.0
623518,sa659304,John Sansone,-0.004885181287521338,1.0
642286,sa736689,Miguel Mercedes,-0.004886878900436489,1.0
660815,sa871442,Gustavo Polanco,-0.004893308607916394,1.0
660615,sa877365,Ricky Aracena,-0.004895367248405884,1.0
663519,sa3007282,Kekai Rios,-0.004897372392384536,1.0
664046,sa875081,Roman Collins,-0.004898597545133634,1.0
670399,sa918541,Jeffry Parra,-0.004899463808072592,1.0
660842,sa872569,Juan Uriarte,-0.0048998604277893385,1.0
622058,sa657912,D.J. Davis,-0.0049070064587389975,1.0
571785,sa501541,K.C. Hobson,-0.004907866049110543,1.0
672358,sa3002670,Justin Lopez,-0.004908528803547148,1.0
666206,sa917935,Delvin Pérez,-0.004910152412240399,1.0
663422,sa857673,Daniel Kihle,-0.004917915360860229,1.0
664038,sa857813,Kyri Washington,-0.00492447219091942,1.0
