mlbam,fgid,name,war,pa
642281,sa740555,Eudy Ramos,-0.0048593477792153094,1.0
660616,sa877334,Ricardo Rodriguez,-0.0048639207996342875,1.0
678362,sa3005507,Gilberto Jimenez,-0.004864812266431275,1.0
660564,sa872548,Wilkerman Garcia,-0.004875548311175132,1.0
670053,sa918155,Hosea Nelson,-0.004881735630128851,1.0
640489,sa735840,Mario Sanjur,-0.004886684509030537,1.0
660691,sa872515,Yeiler Peguero,-0.004888597780714681,1.0
668470,22116,Hagen Danner,-0.004889135260076201,1.0
664940,sa875296,Kurt Hoekstra,-0.004895874329950727,1.0
683774,sa3008603,Lester Madden,-0.004896429457160929,1.0
645293,sa827974,Hector Martinez,-0.004897884911550591,1.0
676602,sa3002724,Jonah Todd,-0.004898997060155782,1.0
660647,sa872535,Mariel Bautista,-0.004906034028989463,1.0
681508,24759,Mickey Gasper,-0.004906049663424273,1.0
656201,sa3006778,Chandler Avant,-0.00490688436607047,1.0
654118,sa824868,Eric Meza,-0.004913802980628344,1.0
624505,sa738988,Anfernee Grier,-0.004916358382093529,1.0
665836,sa917079,Antonio Pinero,-0.004918378062222115,1.0
659407,sa3008077,Tristan Pompey,-0.004918631325510973,1.0
656670,sa918648,Colby Lusignan,-0.004920801196848321,1.0
642223,sa738989,J.B. Woodman,-0.004924241707237034,1.0
647309,sa875027,Demi Orimoloye,-0.004926345417245966,1.0
665780,sa916848,Franklin Labour,-0.004935222352967732,1.0
678733,sa3005916,Guillermo Quintana,-0.004944033733957457,1.0
660842,sa872569,Juan Uriarte,-0.004946181165212436,1.0
672463,sa3003219,Rafael Lantigua,-0.004949400170248899,1.0
643599,sa738936,Harrison Wenson,-0.004957867351538522,1.0
667506,sa919821,Nick Thurman,-0.004972394958305721,1.0
669121,sa3005063,Spencer Griffin,-0.004974022061618175,1.0
543376,7087,Caleb Joseph,-0.0049777287884050885,11.955038070678711
663727,sa3007013,Scott Kapers,-0.004980889264919245,1.0
681016,sa3007645,Brendan Venter,-0.004983676697074145,1.0
644365,sa826649,Luis Ayala,-0.004986880779166149,1.0
665908,sa917095,Eduardo Torrealba,-0.004989492567168619,1.0
671275,sa970515,Luis Almanzar,-0.004993590864675737,1.0
489388,sa294215,Chris Valencia,-0.004993883150602711,1.0
663853,21562,Romy Gonzalez,-0.0049953280013537585,1.0
663529,sa3010146,AJ Lee,-0.004995674630482411,1.0
668950,sa3004776,Quentin Holmes,-0.004996478298217534,1.0
682005,sa3007077,Rusber Estrada,-0.005005197401556438,1.0
652669,sa824919,Angel Erro,-0.005009372709774484,1.0
669792,sa921562,JC Encarnacion,-0.005010061032184221,1.0
664222,sa3006782,John Cresto,-0.005010700356665382,1.0
656017,sa828865,Jose Miguel Medina,-0.005011707742583411,1.0
679334,sa3006208,Vladimir Dilone,-0.00501507927916576,1.0
669909,sa918102,Alan Marrero,-0.005016243897934513,1.0
663528,sa918104,Ryan January,-0.005016938521554396,1.0
622058,sa657912,D.J. Davis,-0.005020201607046981,1.0
669182,sa918212,Tre Carter,-0.0050206771102092275,1.0
681898,sa3006728,Drew Mount,-0.005020973877154789,1.0
659366,sa875024,Miles Gordon,-0.005030405652705186,1.0
681818,sa3006788,Seth Lancaster,-0.0050315385225403126,1.0
682613,sa3007918,Dylan Harris,-0.005036806993585914,1.0
663725,sa3006713,Cole Daily,-0.005037534749122714,1.0
660857,sa872817,Yorman Rodriguez,-0.0050389017603687716,1.0
667828,sa917118,Wilmer Reyes,-0.005054997887262219,1.0
668851,sa857712,Michael Donadio,-0.005065236670063619,1.0
604811,sa595300,Julio Perez,-0.005065270898081035,1.0
593432,sa548065,Jesus Loya,-0.005066986930468284,1.0
676793,sa3004288,Luke Ringhofer,-0.005071357260973521,1.0
681967,sa3007650,Austin Dennis,-0.005084930906042567,1.0
680914,sa3007745,Brandon Howlett,-0.0050980511985091485,1.0
669905,sa873626,Michael Hernandez,-0.0051007624196463645,1.0
676935,sa3004697,Jesse Medrano,-0.005106645366956211,1.0
650728,sa830227,Leonardo Molina,-0.0051082171653289285,1.0
672763,sa3003328,Franklin Soto,-0.0051095439150152374,1.0
660561,sa872446,Irving Ortega,-0.005113138410863351,1.0
680589,sa3005613,Felix Valerio,-0.005116307957858788,1.0
664739,sa875788,Alan Garcia,-0.005125190567230706,1.0
657445,sa829127,Dash Winningham,-0.005136591190710605,1.0
660680,sa872524,Yoel Romero,-0.005138557798473957,1.0
661311,sa878425,Brandon Villarreal,-0.0051386008225439185,1.0
663561,sa3006711,Gage Canning,-0.005139273644589474,1.0
673045,sa3003379,Josue Huma,-0.005140955029630839,1.0
660796,sa872486,Marino Campana,-0.005146997879675381,1.0
677928,sa3005233,LJ Hatch,-0.005149694517001503,1.0
666635,sa917150,Jonathan Willems,-0.005151544044168507,1.0
676016,sa3004882,Bryant Quijada,-0.005156747925105196,1.0
676366,sa3006879,Luke Miller,-0.005158682583496725,1.0
666695,sa917127,Jonathan Guzmán,-0.005165339590125655,1.0
682085,sa3006928,Harrison Dinicola,-0.0051779263657415284,1.0
650729,sa828438,Eduardo Navas,-0.005182403352412818,1.0
680963,24671,Cody Wilson,-0.005182774912518441,1.0
650675,sa830217,Isael Soto,-0.005186562047935965,1.0
671231,sa924293,Jonathan Lopez,-0.005193574598907052,1.0
677943,23790,Will Banfield,-0.005193736289897835,1.0
669950,sa874078,Gene Cone,-0.005202762356983402,1.0
667279,sa3006716,Charlie McConnell,-0.005206935776949583,1.0
681934,sa3007321,Randy Norris,-0.00521378552398007,1.0
670030,sa917991,Kole Enright,-0.005225265350310392,1.0
664734,sa3007504,Justin Harrer,-0.0052254033158069075,1.0
650507,sa828332,Hidekel Gonzalez,-0.0052274709804942905,1.0
656289,sa829494,Michael Cantu,-0.005229231663449103,1.0
641898,sa738906,Trever Morrison,-0.005234506974939991,1.0
681955,sa3008053,Sam McWilliams,-0.005241110597905993,1.0
670301,sa3002843,Jordan Wren,-0.0052446447525321075,1.0
680938,sa3007054,Andrew Moritz,-0.005250689275524711,1.0
666462,sa917306,Orian Nunez,-0.005251338209474951,1.0
665823,sa917077,Everlouis Lozada,-0.005253847463436357,1.0
667521,sa1169761,Johnny Rizer,-0.005256377770497867,1.0
663811,sa3007868,Trey Dawson,-0.005256762225518872,1.0
668845,25524,Aaron Schunk,-0.005265571828139532,1.0
686554,26295,Oliver Dunn,-0.005266227124169518,1.0
679563,24388,José Rodríguez,-0.005268227262556721,1.0
477377,sa508008,Eduardo Arredondo,-0.0052757719166902795,1.0
676929,sa3004398,Tyler Benson,-0.005285131761439969,1.0
642143,sa3004240,Robbie Thorburn,-0.005287860445449296,1.0
681543,sa3006726,Ryne Ogren,-0.005299771000684056,1.0
678232,sa3005492,Jesus Valdez,-0.005301592071679369,1.0
663346,sa874775,Eric Jenkins,-0.005304772966539604,1.0
666680,sa917167,Ruben Santana,-0.005308430516380353,1.0
664106,sa918613,DJ Jenkins,-0.005308525949220177,1.0
642734,sa745012,Ariel Montesino,-0.00530980835398275,1.0
659910,sa876536,Brayan Hernandez,-0.005311897957162265,1.0
672847,sa3002712,Axel Andueza,-0.005312905358188797,1.0
669245,sa3004722,Jacob Pearson,-0.005316501584347566,1.0
641567,sa3004126,Logan Farrar,-0.005316632263639068,1.0
676805,sa915690,Jordan Pearce,-0.005316978365212277,1.0
663628,sa3007012,John Aiello,-0.0053180578342284434,1.0
642345,sa827965,Jerry Seitz,-0.00531932103047443,1.0
676074,sa3004155,Jonny Homza,-0.005341551015620299,1.0
665883,sa917075,Yeison Coca,-0.0053416837689414295,1.0
669219,sa3004969,Je'Von Ward,-0.005344584561112761,1.0
682012,sa3006924,Ryan Ramiz,-0.0053469903762273265,1.0
650867,sa827967,Mikey Edie,-0.005348707891963978,1.0
653414,sa824736,Luis Medina,-0.005354498147553228,1.0
673650,sa3003408,Cristhian Longa,-0.005357890380285462,1.0
622580,sa657775,Angel Reyes,-0.0053599098244541815,1.0
678808,sa3005766,Iverson Leonardo,-0.005366287596099011,1.0
663544,sa1169773,LJ Talley,-0.005370308618697555,1.0
669217,sa3010330,Cory Wood,-0.005374620904585351,1.0
676762,sa3007030,Frankie Tostado,-0.005377926103037211,1.0
660741,sa872730,Edwin Figuera,-0.0053890046553642735,1.0
670767,sa915575,Devin Hairston,-0.005390433866924104,1.0
663749,sa3008293,Zack Kone,-0.005396966429504836,1.0
660817,sa872756,Carlos Machado,-0.005399600533479062,1.0
608671,13768,Travis Jankowski,-0.005404811527356414,6.626377582550049
682133,sa3006932,Tre Vickers,-0.005409485314726883,1.0
477434,sa509435,Kevin Flores,-0.005411234952688145,1.0
665052,21626,Griffin Conine,-0.0054224618598064074,1.0
682162,sa3006935,Kaleo Johnson,-0.005431677954543389,1.0
684543,sa3010157,Daniel Cope,-0.0054319402273933165,1.0
681155,sa3007746,Brett Wright,-0.00543222561362928,1.0
682073,25111,David Hensley,-0.005439392746866504,1.0
682037,sa3006684,Luke Mangieri,-0.0054397288775153325,1.0
666519,sa917310,Eddie Hernandez,-0.005442830598819628,1.0
660525,sa873540,Stanley Martinez,-0.005446042892742695,1.0
685301,25855,Matt Gorski,-0.005458917173302394,1.0
650853,sa826786,Eugene Helder,-0.005460128291487409,1.0
672567,sa3003240,Edilberto Mendoza,-0.005466121062086295,1.0
660630,sa872527,Romer Cuadrado,-0.005476891743147531,1.0
672361,sa3004149,Agustin Ruiz,-0.005476947339497447,1.0
679938,sa3005938,Yoyner Fajardo,-0.0054770821898337246,1.0
676920,sa873611,Todd Czinege,-0.005479386450485406,1.0
664828,sa875277,Cole Bauml,-0.005483216320126808,1.0
677800,23772,Wilyer Abreu,-0.005484324249036708,1.0
678596,sa3007299,Yorlis Rodriguez,-0.005484338881754164,1.0
677623,sa3006578,Sander Mora,-0.0054880270028467805,1.0
680932,sa3005795,Pedro Martinez,-0.005489746484859221,1.0
650998,sa827943,Jesus Severino,-0.0054926997165477874,1.0
660632,sa877519,Adrian Rondon,-0.005493795786866806,1.0
670365,sa919011,Collin Woody,-0.0054965700393001665,1.0
502223,sa328104,Jon Del Campo,-0.005510399709785955,1.0
527045,sa455932,Gabriel Noriega,-0.005513739241988716,1.0
656910,sa3006646,Nick Rodriguez,-0.005514089715795561,1.0
510611,sa509257,Daniel Nunez,-0.005523510218240943,1.0
670153,sa918294,Ramon Osuna,-0.005526253990180096,1.0
602337,sa592342,Luis Fonseca,-0.005528059878939711,1.0
674160,sa3006719,Will Golsan,-0.0055327787333734075,1.0
676108,sa3005128,LG Castillo,-0.005545932775916152,1.0
679553,sa3005787,Johnabiell Laureano,-0.0055466551138076015,1.0
681855,sa3007318,Michael Emodi,-0.005551401207304535,1.0
672623,sa3003267,Esney Chacon,-0.005554202644395356,1.0
672517,sa3003228,Johan Lopez,-0.005555974937856794,1.0
668549,sa917737,Marco Hernandez,-0.005568830464890204,1.0
677605,sa3006888,Luis Verdugo,-0.0055812405238884226,1.0
686765,25483,Nick Sogard,-0.005584848248364421,1.0
669707,25807,Jared Triolo,-0.005596884676759485,1.0
570151,sa510244,Francisco Williams,-0.005601061370336129,1.0
672610,sa3003261,Kevin Torres,-0.005604515604930516,1.0
669638,sa918339,Anthony Churlin,-0.005610448512742646,1.0
656951,sa3006647,Zack Shannon,-0.005617461129570464,1.0
676688,sa3004284,Jared Akins,-0.005623464207846668,1.0
669303,sa918323,Francisco Del Valle,-0.005631960364611343,1.0
669851,sa924090,Jose Reyes,-0.0056338217848964835,1.0
675789,sa3008278,Bryce Bush,-0.005644238815292585,1.0
670049,sa918117,Chris DeVito,-0.005645885439378228,1.0
664571,sa877124,Alexis Garcia,-0.00564889784475093,1.0
663543,sa875065,Corey Zangari,-0.005653139859337305,1.0
664752,sa875212,Seamus Curran,-0.005655154090496791,1.0
676683,sa3005416,Jonathan Lacroix,-0.005662369827287473,1.0
675659,25448,Greg Jones,-0.005673591196631982,1.0
672357,sa3004148,Jordy Barley,-0.005673874312252726,1.0
682456,sa3007335,Tyler Flores,-0.005679133772579081,1.0
681974,sa3008007,Onix Vega,-0.005686339173945293,1.0
676667,sa3004884,Justin Connell,-0.005690886989806943,1.0
670867,sa969045,Kevin Maitan,-0.005700423589589425,1.0
676633,sa3004281,Cameron Baranek,-0.005703466264392915,1.0
658535,sa877349,Amado Nunez,-0.005711000667923553,1.0
666127,sa918086,Luis Curbelo,-0.005725879328235827,1.0
688610,sa1170296,Toby Welk,-0.005730065186150467,1.0
677068,sa3010017,Tyler Osik,-0.005732086819833958,1.0
660994,sa878799,Bryant Aragon,-0.005738309083451448,1.0
676676,sa3004950,Donivan Williams,-0.00574256020310295,1.0
670184,sa918899,Pedro Alfonseca,-0.0057455353005252275,1.0
665865,sa917018,Juan Ramirez,-0.005757026257768981,1.0
687997,sa3009972,Garrett Hiott,-0.0057761594556734715,1.0
668824,sa3011259,Logan Wyatt,-0.005777266840721763,1.0
676073,sa3007637,Scott Schreiber,-0.00577748203734584,1.0
659079,sa837670,Julio Garcia,-0.005782659351826684,1.0
672696,sa3003291,Francisco Acuna,-0.005791486755647809,1.0
683554,sa3008657,Gerson Molina,-0.00579420520980188,1.0
665782,21682,Luis De Los Santos,-0.005797019398882237,1.0
660762,sa873155,Jose Marquez,-0.005817510071403711,1.0
519262,sa392193,Myles Schroder,-0.005817625654040139,1.0
650521,sa828230,Ramon Beltre,-0.005818417559176972,1.0
641612,sa738630,Ronnie Gideon,-0.0058249268873889655,1.0
683034,sa3008463,Nick Osborne,-0.005835923584452016,1.0
670863,sa3004880,Kevin Richards,-0.005840327986624924,1.0
650389,sa826652,Wladimir Galindo,-0.005840790448002368,1.0
681082,26294,Bryson Stott,-0.005842377777154352,1.0
669460,sa3007020,Kingston Liniak,-0.005843396830509322,1.0
677593,sa3007295,Luis García,-0.0058561044460581375,1.0
657010,sa3008076,Madison Stokes,-0.005864205330021313,1.0
672355,sa3004266,Alison Quintero,-0.005865671311173554,1.0
667664,sa3008004,Luke Reynolds,-0.005870488494672371,1.0
676953,sa3004520,Martin Figueroa,-0.0058735724705505825,1.0
677731,sa3004942,Francisco Hernandez,-0.005875589168951319,1.0
672580,22715,Maikel Garcia,-0.005876259874012318,1.0
681515,sa3007310,Kenen Irizarry,-0.005878978657119181,1.0
665038,sa876098,Luis Silverio,-0.005885553049509232,1.0
681827,sa3007064,Brett Langhorne,-0.005886090977080813,1.0
678010,sa3007639,Nick Schnell,-0.005886923294311533,1.0
670548,sa919893,Jose Mena,-0.005889568159820917,1.0
676002,sa3003430,Juan Carlos Negret,-0.0058910801832535,1.0
641713,sa874093,Casey Hughston,-0.005897397928065162,1.0
678285,sa3005500,Fabian Pertuz,-0.005908674321820852,1.0
676692,sa3002725,Kevin Williams Jr.,-0.0059146569471734915,1.0
677622,sa3005724,Darlyn Del Villar,-0.005915048723964994,1.0
672953,sa3002865,Gilberto Vizcarra,-0.0059189502620817505,1.0
663320,sa3006854,William Hancock,-0.005921587670173634,1.0
657067,sa3004498,Austin Upshaw,-0.005922489355131191,1.0
676814,sa3004290,Lucas Tancas,-0.005924194689971735,1.0
668577,sa917348,Osmy Gregorio,-0.00592627464544319,1.0
656216,sa3006847,Korby Batesole,-0.005927013453490758,1.0
650819,sa828163,Edison Lantigua,-0.005932220264082827,1.0
667350,sa917351,Fernando Kelli,-0.005940273811597284,1.0
665829,sa917463,Luis Leon,-0.005943963261483319,1.0
678584,sa3006187,Jose Acosta,-0.005945300211366089,1.0
465068,sa393018,Gerson Manzanillo,-0.005945650632487646,1.0
643398,sa739014,Ryan Kirby,-0.00595002161085875,1.0
660775,sa872811,Jean Carlos Arias,-0.005950848688628843,1.0
681624,24816,Andy Pages,-0.005953125968052013,1.0
681532,sa3006725,David Miranda,-0.005957867670411931,1.0
668784,sa918089,Ulysses Cantu,-0.005958595286842666,1.0
676882,23552,Chandler Seagle,-0.005960855079358513,1.0
676854,sa3004515,Jordyn Muffley,-0.005961224481910077,1.0
688760,25714,Blaine Crim,-0.00597115910822678,1.0
663828,sa3009955,Cameron Simmons,-0.005976108832372387,1.0
665953,21797,Andrés Chaparro,-0.005979105320164599,1.0
686980,sa3009885,Ricky Martinez,-0.005982239681476453,1.0
667713,sa3006661,Cade Harris,-0.005984255563564049,1.0
666813,sa917155,Juan Pascal,-0.005985635143357835,1.0
598626,sa523975,Jose Ruiz,-0.005986882478238981,1.0
671213,22514,Triston Casas,-0.005986931000144924,1.0
679701,sa3006906,Ben Aklinski,-0.005990164236986935,1.0
665989,sa917119,Shervyen Newton,-0.0060009055813354676,1.0
680106,sa3007043,Hunter Steinmetz,-0.0060015243622816225,1.0
669866,sa922560,Tony Pena,-0.006011144186103441,1.0
665921,sa917341,Henry Pujols,-0.0060134938094253,1.0
665855,sa917593,Daniel Santos,-0.006025699057281142,1.0
656575,sa829465,Todd Isaacs,-0.00602894030360758,1.0
668210,sa915851,Adrian Tovalin,-0.006029225400080591,1.0
680883,sa3008185,Sean Guilbe,-0.006029235703011668,1.0
665168,sa876379,Matt Morales,-0.006033292202324111,1.0
670252,sa918977,Aaron Bond,-0.006035067538298926,1.0
679032,24336,Johan Rojas,-0.0060373633410809755,1.0
656446,sa915659,Tanner Gardner,-0.006042661371893524,1.0
663375,sa875030,Jagger Rusconi,-0.006068925633289536,1.0
673883,sa3003414,Juan Bidau,-0.006070407251431391,1.0
669232,sa918209,Chad McClanahan,-0.0060720181915772204,1.0
675845,sa3003426,Rochest Cruz,-0.006079865398088389,1.0
677668,sa3004940,Henry Quintero,-0.006082344572095789,1.0
690189,sa3009896,Trent Tingelstad,-0.00608324376177514,1.0
641298,sa738319,Tyler Alamo,-0.006085176794732913,1.0
663449,sa876308,Kevin Santiago,-0.006095764866310734,1.0
671286,22530,Johnathan Rodríguez,-0.006101188427894563,1.0
682152,sa3007527,Dean Lockery,-0.006104857729314006,1.0
670877,sa924858,Braulio Vasquez,-0.0061072201032863855,1.0
458948,sa291449,Rolando Acosta,-0.0061090696057018445,1.0
657029,sa3010582,McCarthy Tatum,-0.006117889422154864,1.0
656621,sa3004131,Cameron Knight,-0.006121880610782568,1.0
660617,sa873303,Nelson Gomez,-0.006127158039280624,1.0
484552,sa509451,Daniel Hinojosa,-0.006149941934896863,1.0
667653,sa3008431,Zander Clarke,-0.006153018678758157,1.0
674028,sa1054552,Jeff Houghtby,-0.006158119669358431,1.0
477369,sa509117,Jose Amador,-0.006163058914601428,1.0
672561,sa3002849,Makesiondon Kelkboom,-0.006171702945448586,1.0
680693,sa3007743,Grant Lavigne,-0.00617206324995074,1.0
645280,sa828151,Jose Caraballo,-0.006179132954407236,1.0
682578,sa3007752,Jimmy Smith,-0.006185248057852956,1.0
665840,sa917054,Carlos Reina,-0.00619363909353771,1.0
660774,sa877486,Samuel Castro,-0.006196093560223753,1.0
687724,sa3010599,Jake Holton,-0.006201365256557728,1.0
650878,sa828503,Luis Flores,-0.006201595840594466,1.0
678662,24064,Ezequiel Tovar,-0.006202111505732232,1.0
676613,sa3004727,Tyler Esplin,-0.006206446886757119,1.0
663968,26202,Jake Mangum,-0.006209922167783307,1.0
681351,24729,Logan O'Hoppe,-0.006213586583457816,1.0
680799,sa1115752,Seth Gray,-0.006218844058079456,1.0
677649,23733,Ezequiel Duran,-0.006222277486071354,1.0
687401,25493,Joey Ortiz,-0.006222518040770321,1.0
682239,sa3009878,Luke Ritter,-0.006226401426475678,1.0
645798,sa707779,Matt Reistetter,-0.006227429246660414,1.0
665799,sa917349,Carlos Vargas,-0.006233448816131662,1.0
676722,sa3004060,Marcus Chiu,-0.006236473260701237,1.0
682184,sa3007088,Vinny Esposito,-0.006238018625350783,1.0
651016,sa1169978,Matt Lloyd,-0.006251796390106732,1.0
663714,sa3007502,Matt Kroon,-0.0062611626272944445,1.0
680785,sa3009875,J.D. Orr,-0.006273692863888304,1.0
663923,sa3007633,Brendt Citta,-0.006277688095470644,1.0
672858,sa3003364,Edwin Mateo,-0.006282181263110022,1.0
680763,sa3006911,Eric De La Rosa,-0.006288318963634143,1.0
656987,sa829551,Logan Sowers,-0.006290257174265418,1.0
678681,sa3005541,Luis Toribio,-0.00629144337788595,1.0
678837,sa3006621,Bladimir Restituyo,-0.006292718784311956,1.0
669274,sa3008341,Edmond Americaan,-0.0062929150640111476,1.0
669896,sa3010333,Brylie Ware,-0.006302696650892794,1.0
642298,sa736879,Pabel Manzanero,-0.006306661233880045,1.0
661412,sa872852,Stanley Espinal,-0.00631500036398077,1.0
660523,sa872832,Angel Manzanarez,-0.006315477530542054,1.0
678760,sa3005554,Eddys Leonard,-0.0063182015965500705,1.0
668787,sa1170451,Bryce Ball,-0.006330109463431584,1.0
642296,sa740126,Jesus Atencio,-0.0063472945984777325,1.0
672654,sa3003281,Luis Arcendo,-0.006347501304029653,1.0
669101,sa3009870,Matthew Acosta,-0.006348954237541133,1.0
672566,sa3004382,José Sánchez,-0.006353849580979669,1.0
677069,sa3007032,Andrew Turner,-0.0063708677118636476,1.0
681907,sa3006921,Chase Chambers,-0.006376064425922808,1.0
678926,sa3006903,Carlos De La Cruz,-0.006382701674953879,1.0
650793,sa826646,Jesus Alastre,-0.006383310311808459,1.0
667230,sa920171,Victor Ngoepe,-0.006385964633930654,1.0
665927,sa917151,Reniel Ozuna,-0.006391517284752878,1.0
679765,sa3008295,Drew Fregia,-0.006403406383823198,1.0
668454,sa917134,William Jimenez,-0.0064096558865164984,1.0
657276,sa3007785,Daniel Wasinger,-0.006412289356682525,1.0
657091,sa3011378,Cameron Warren,-0.006418728778268913,1.0
669447,sa3004616,Cole Brannen,-0.006428307962701108,1.0
665914,sa917068,Daniel Montano,-0.0064370071734114916,1.0
672786,sa3002858,Bryan Torres,-0.006439476162293501,1.0
663448,sa875028,Chad Smith,-0.00644172673388526,1.0
675843,sa3003425,Miller Chacon,-0.006456838138300223,1.0
665860,sa917013,Darwin Alvarado,-0.0064602735585914325,1.0
672767,sa3003330,Deury Carrasco,-0.006464522269153316,1.0
657212,sa3009866,Evan Edwards,-0.006479303017810755,1.0
682161,sa3006624,Zach Scott,-0.006497502566190811,1.0
681629,sa3005626,Nestor Heredia,-0.0064984288135048664,1.0
664312,sa880795,Emilio Gustave,-0.006501858736459719,1.0
668568,sa917754,Miguel Jerez,-0.006502531460981482,1.0
671285,sa3004265,Terry Fuller,-0.006504974377024347,1.0
676866,sa3004397,Jesus Azuaje,-0.0065054885709764755,1.0
668571,sa916709,Wilson Alvarez,-0.006536169197000718,1.0
666165,25805,Blake Sabol,-0.006545811561489752,1.0
679589,sa3007642,Fernando Villegas,-0.006548858064283527,1.0
669309,22254,Joe Perez,-0.006552187945656319,1.0
650857,sa828232,Onil Pena,-0.006555874487732025,1.0
657618,sa829468,Tra Holmes,-0.006556850778417382,1.0
686793,sa3010036,J.T. Arruda,-0.006568983351324494,1.0
660663,sa872550,Frederick Cuevas,-0.006570821582490024,1.0
666141,sa3011256,Drew Mendoza,-0.006576277601020837,1.0
672395,sa3002845,Hector Martinez,-0.0065811497245974685,1.0
682450,sa3006941,Connor McVey,-0.006582213511738924,1.0
468205,sa201393,Adan Munoz,-0.0065827817980094894,1.0
672656,sa3003282,Abiezel Ramirez,-0.006595857718869339,1.0
650438,sa828427,Carlos Rivero,-0.006597118682026768,1.0
682115,sa3006930,Russ Olive,-0.006601339289388827,1.0
687573,sa3009892,Nic Ready,-0.0066078048814646574,1.0
672692,sa3003288,Jose Peroza,-0.006611374265273193,1.0
671080,sa3004046,Jeremy Arocho,-0.006620937940574449,1.0
676021,sa3005080,Luis Santos,-0.00662966525228454,1.0
682187,sa3007089,Nick Ward,-0.006631545292544842,1.0
681933,sa3006730,Michael Wielansky,-0.006632086324735453,1.0
674466,sa3003423,Julio Meza,-0.0066395436526277395,1.0
667760,sa917443,Kendy Moya,-0.006644789116714937,1.0
676716,sa3003434,Bryce Brown,-0.006652836970887529,1.0
673036,sa3004053,Miguel Perez,-0.006653775369166874,1.0
688437,sa3010280,Jake Hoover,-0.006669767619341973,1.0
647255,sa3002831,Tanner Kirwer,-0.00667515669151722,1.0
678499,sa3006185,Randy Romero,-0.006677869240958368,1.0
682040,sa3007078,Jordan Qsar,-0.006680642488828995,1.0
660905,sa872518,Yovanny Cuevas,-0.006688367793026507,1.0
673963,sa3008050,Zach Rheams,-0.006694671887288979,1.0
664981,sa3006862,Jordan Verdon,-0.006709016429147977,1.0
663555,sa3008246,Beau Brundage,-0.006719711017670792,1.0
663784,sa3003949,Keshawn Lynch,-0.006722609359635369,1.0
680585,sa3005790,Edgar Martinez,-0.0067226796790604,1.0
656666,sa829268,Drew Lugbauer,-0.00672657018554023,1.0
678391,23917,Jorbit Vivas,-0.006746993288431699,1.0
680968,sa3006915,Cesar Trejo,-0.006747348200746527,1.0
673863,sa3007025,Zach Malis,-0.006748654209601466,1.0
687499,sa3010892,Jack Strunc,-0.006751612508995287,1.0
669096,sa3010588,Kona Quiggle,-0.006752070497658546,1.0
678801,sa3005563,Jhoan Paulino,-0.006753950782362969,1.0
650887,sa828382,Wadye Ynfante,-0.006756501466248194,1.0
672845,sa956378,Yorbin Ceuta,-0.006766913156678123,1.0
665945,sa917093,Kervin Suarez,-0.006784284502688485,1.0
672657,sa3003283,Angel Lopez,-0.006784514517626191,1.0
681862,sa3008146,Matt Pita,-0.006787277167027305,1.0
672750,sa3004383,Ricardo Méndez,-0.006787543066399544,1.0
669227,sa3006867,Kendall Simmons,-0.006804573084431081,1.0
656022,sa828231,Luis Joseph,-0.006804833530369313,1.0
686639,sa3010029,Jack Dunn,-0.006805967020451611,1.0
671088,sa3009873,Tanner Morris,-0.006821142219180866,1.0
669730,sa918198,Kevin Lachance,-0.006825757786343802,1.0
647311,sa876134,Ben Pelletier,-0.006828065213397176,1.0
665866,sa917386,Jean Montero,-0.0068293530628957,1.0
687799,25505,Cade Marlowe,-0.006835280826408278,1.0
680575,sa3006668,Brett Kinneman,-0.0068421266278326925,1.0
672627,sa3002703,Jose Curpa,-0.006843618921569418,1.0
681874,sa3006680,Doran Turchin,-0.006849837925279467,1.0
682836,sa3008229,Dalton Hoiles,-0.006850684413339041,1.0
672451,sa3003214,Oswaldo Pina,-0.006874885083043609,1.0
663494,21464,Bryan Torres,-0.0068779579645309825,1.0
684890,sa3008616,D.C. Arendas,-0.006881542562956573,1.0
672537,sa3005712,Dalvy Rosario,-0.006886041454710392,1.0
676991,sa3007031,Davis Bradshaw,-0.006890116108063012,1.0
681642,sa3008145,Orlando Zapata,-0.006890452174431276,1.0
670769,sa3004045,Nick Feight,-0.006905604698835428,1.0
672759,sa3004384,Brayan Gonzalez,-0.006905646730462326,1.0
685106,sa3010158,Zach Biermann,-0.006909397817355679,1.0
666621,sa917355,Luis Diaz,-0.006910696673686346,1.0
666788,sa917297,Guillermo Granadillo,-0.006918602796491096,1.0
666659,21922,Sauryn Lao,-0.006929984759758899,1.0
665994,sa917110,Cristhian Pedroza,-0.006933279452923738,1.0
672479,sa3003222,Aldenis Sanchez,-0.0069429137200140946,1.0
650954,sa828294,Jose Almonte,-0.0069461575144215415,1.0
665911,sa917084,Albert Guaimaro,-0.0069481582792640245,1.0
680690,sa3008249,Korey Holland,-0.0069525967902851005,1.0
678222,sa3007037,Angel Solarte,-0.006965986508274594,1.0
656461,sa3006849,Joe Gillette,-0.0069708311501755806,1.0
674383,sa3003419,Francisco Ortiz,-0.006980918039817668,1.0
666331,sa3010585,Jake Sanford,-0.006982193173225705,1.0
665841,sa917109,Jhosner Vargas,-0.006990610854296254,1.0
650441,sa828255,Leandro Santana,-0.007004579679718098,1.0
663482,sa875317,Jaylen Ferguson,-0.007023667767935329,1.0
667327,sa916731,Luis Avalo,-0.007033274700425217,1.0
672475,sa3002696,Alexander Hernandez,-0.00705310562880223,1.0
681822,sa3007316,Jake Brodt,-0.0070557574532280724,1.0
